sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
1245	21.091521	0.031650	-0.110000	-0.090000	0.050000	0.000000	0.000000	0.002000	29989	29991	30005	25000	25000	25001
1246	21.123069	0.031548	-0.110000	-0.090000	0.050000	-0.004000	0.004000	0.002000	29989	29991	30005	24998	25002	25001
1247	21.123172	0.000103	-0.230000	0.060000	0.010000	-0.004000	0.004000	0.002000	29977	30006	30001	24998	25002	25001
1248	21.156205	0.033032	-0.230000	0.060000	0.010000	-0.006000	0.004000	0.000000	29977	30006	30001	24997	25002	25000
1249	21.156275	0.000071	-0.230000	0.060000	0.010000	-0.008000	-0.004000	0.008000	29977	30006	30001	24996	24998	25004
1250	21.156297	0.000022	-0.150000	-0.150000	0.000000	-0.008000	-0.004000	0.008000	29985	29985	30000	24996	24998	25004
1251	21.190443	0.034146	0.070000	0.080000	-0.050000	-0.008000	-0.004000	0.008000	30007	30008	29995	24996	24998	25004
1252	21.224440	0.033997	0.070000	0.080000	-0.050000	0.004000	-0.002000	-0.006000	30007	30008	29995	25002	24999	24997
1253	21.224524	0.000084	-0.010000	-0.160000	-0.050000	0.004000	-0.002000	-0.006000	29999	29984	29995	25002	24999	24997
1254	21.255164	0.030640	-0.010000	-0.160000	-0.050000	-0.006000	-0.006000	0.010000	29999	29984	29995	24997	24997	25005
1255	21.255296	0.000132	0.020000	0.030000	0.000000	-0.006000	-0.006000	0.010000	30002	30003	30000	24997	24997	25005
1256	21.283419	0.028123	0.020000	0.030000	0.000000	-0.004000	-0.004000	0.004000	30002	30003	30000	24998	24998	25002
1257	21.283502	0.000082	0.020000	0.070000	0.010000	-0.004000	-0.004000	0.004000	30002	30007	30001	24998	24998	25002
1258	21.311071	0.027569	0.020000	0.070000	0.010000	0.000000	0.006000	-0.006000	30002	30007	30001	25000	25003	24997
1259	21.311142	0.000072	0.110000	0.070000	0.040000	0.000000	0.006000	-0.006000	30011	30007	30004	25000	25003	24997
1260	21.342656	0.031514	0.030000	0.090000	-0.020000	0.000000	0.006000	-0.006000	30003	30009	29998	25000	25003	24997
1261	21.377294	0.034638	0.100000	-0.020000	0.050000	0.000000	0.006000	-0.006000	30010	29998	30005	25000	25003	24997
1262	21.405970	0.028676	0.100000	-0.020000	0.050000	-0.002000	-0.008000	0.012000	30010	29998	30005	24999	24996	25006
1263	21.406077	0.000107	-0.160000	-0.090000	-0.040000	-0.002000	-0.008000	0.012000	29984	29991	29996	24999	24996	25006
1264	21.436334	0.030257	-0.160000	-0.090000	-0.040000	-0.010000	0.006000	0.002000	29984	29991	29996	24995	25003	25001
1265	21.436402	0.000067	0.230000	-0.020000	0.040000	-0.010000	0.006000	0.002000	30023	29998	30004	24995	25003	25001
1266	21.467575	0.031174	0.230000	-0.020000	0.040000	-0.010000	-0.008000	0.000000	30023	29998	30004	24995	24996	25000
1267	21.467675	0.000099	-0.260000	-0.040000	0.030000	-0.010000	-0.008000	0.000000	29974	29996	30003	24995	24996	25000
1268	21.495277	0.027602	-0.260000	-0.040000	0.030000	-0.002000	0.004000	0.008000	29974	29996	30003	24999	25002	25004
1269	21.495352	0.000075	0.020000	0.120000	0.000000	-0.002000	0.004000	0.008000	30002	30012	30000	24999	25002	25004
1270	21.534660	0.039308	0.020000	0.120000	0.000000	0.004000	0.004000	-0.012000	30002	30012	30000	25002	25002	24994
1271	21.534755	0.000095	0.000000	0.080000	0.000000	0.004000	0.004000	-0.012000	30000	30008	30000	25002	25002	24994
1272	21.565132	0.030377	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	30000	30008	30000	25000	25000	25000
1273	21.565213	0.000081	-0.300000	-0.090000	0.000000	0.000000	0.000000	0.000000	29970	29991	30000	25000	25000	25000
1274	21.596381	0.031167	-0.160000	-0.030000	-0.020000	0.000000	0.000000	0.000000	29984	29997	29998	25000	25000	25000
1275	21.631317	0.034936	-0.290000	-0.070000	-0.040000	0.000000	0.000000	0.000000	29971	29993	29996	25000	25000	25000
1276	21.664665	0.033348	-0.290000	-0.070000	-0.040000	-0.012000	0.002000	0.016000	29971	29993	29996	24994	25001	25008
1277	21.664759	0.000095	-0.070000	-0.060000	0.000000	-0.012000	0.002000	0.016000	29993	29994	30000	24994	25001	25008
1278	21.693029	0.028269	-0.070000	-0.060000	0.000000	-0.006000	0.002000	-0.002000	29993	29994	30000	24997	25001	24999
1279	21.693136	0.000107	-0.120000	-0.070000	0.020000	-0.006000	0.002000	-0.002000	29988	29993	30002	24997	25001	24999
1280	21.727763	0.034626	-0.120000	-0.070000	0.020000	-0.008000	0.000000	0.000000	29988	29993	30002	24996	25000	25000
1281	21.727846	0.000084	-0.140000	0.050000	0.000000	-0.008000	0.000000	0.000000	29986	30005	30000	24996	25000	25000
1282	21.760634	0.032788	-0.140000	0.050000	0.000000	-0.002000	0.002000	-0.004000	29986	30005	30000	24999	25001	24998
1283	21.760743	0.000108	0.200000	0.190000	0.000000	-0.002000	0.002000	-0.004000	30020	30019	30000	24999	25001	24998
1284	21.791844	0.031102	-0.110000	-0.130000	0.000000	-0.002000	0.002000	-0.004000	29989	29987	30000	24999	25001	24998
1285	21.824391	0.032546	-0.170000	0.070000	-0.050000	-0.002000	0.002000	-0.004000	29983	30007	29995	24999	25001	24998
1286	21.853978	0.029587	-0.170000	0.070000	-0.050000	-0.004000	0.004000	-0.012000	29983	30007	29995	24998	25002	24994
1287	21.854044	0.000066	-0.070000	0.060000	0.050000	-0.004000	0.004000	-0.012000	29993	30006	30005	24998	25002	24994
1288	21.884537	0.030492	-0.070000	0.060000	0.050000	-0.006000	-0.004000	0.006000	29993	30006	30005	24997	24998	25003
1289	21.884612	0.000076	0.030000	-0.050000	0.000000	-0.006000	-0.004000	0.006000	30003	29995	30000	24997	24998	25003
1290	21.912648	0.028036	0.030000	-0.050000	0.000000	-0.008000	-0.002000	0.004000	30003	29995	30000	24996	24999	25002
1291	21.912713	0.000065	0.050000	0.010000	0.020000	-0.008000	-0.002000	0.004000	30005	30001	30002	24996	24999	25002
1292	21.945815	0.033101	0.050000	0.010000	0.020000	-0.004000	-0.002000	0.000000	30005	30001	30002	24998	24999	25000
1293	21.945921	0.000106	0.000000	-0.040000	0.000000	-0.004000	-0.002000	0.000000	30000	29996	30000	24998	24999	25000
1294	21.979091	0.033170	-0.160000	-0.060000	0.000000	-0.004000	-0.002000	0.000000	29984	29994	30000	24998	24999	25000
1295	22.013804	0.034713	-0.120000	-0.180000	-0.020000	-0.004000	-0.002000	0.000000	29988	29982	29998	24998	24999	25000
1296	22.048341	0.034537	-0.120000	-0.180000	-0.020000	-0.002000	0.000000	0.006000	29988	29982	29998	24999	25000	25003
1297	22.048423	0.000082	-0.180000	0.000000	0.010000	-0.002000	0.000000	0.006000	29982	30000	30001	24999	25000	25003
1298	22.080776	0.032353	-0.180000	0.000000	0.010000	-0.006000	0.004000	0.008000	29982	30000	30001	24997	25002	25004
1299	22.080851	0.000075	-0.150000	-0.160000	0.000000	-0.006000	0.004000	0.008000	29985	29984	30000	24997	25002	25004
1300	22.110824	0.029973	-0.150000	-0.160000	0.000000	-0.008000	-0.002000	0.004000	29985	29984	30000	24996	24999	25002
1301	22.110928	0.000104	0.220000	-0.020000	-0.100000	-0.008000	-0.002000	0.004000	30022	29998	29990	24996	24999	25002
1302	22.144360	0.033432	0.220000	-0.020000	-0.100000	0.000000	-0.004000	-0.006000	30022	29998	29990	25000	24998	24997
1303	22.144444	0.000084	0.070000	-0.150000	-0.100000	0.000000	-0.004000	-0.006000	30007	29985	29990	25000	24998	24997
1304	22.173175	0.028730	-0.020000	-0.180000	0.000000	0.000000	-0.004000	-0.006000	29998	29982	30000	25000	24998	24997
1305	22.205077	0.031903	0.080000	0.040000	0.000000	0.000000	-0.004000	-0.006000	30008	30004	30000	25000	24998	24997
1306	22.236573	0.031496	0.080000	0.040000	0.000000	0.004000	-0.002000	-0.006000	30008	30004	30000	25002	24999	24997
1307	22.236662	0.000089	0.150000	0.040000	0.000000	0.004000	-0.002000	-0.006000	30015	30004	30000	25002	24999	24997
1308	22.266575	0.029913	0.150000	0.040000	0.000000	0.002000	-0.012000	0.004000	30015	30004	30000	25001	24994	25002
1309	22.266636	0.000061	-0.140000	-0.120000	0.000000	0.002000	-0.012000	0.004000	29986	29988	30000	25001	24994	25002
1310	22.296308	0.029672	-0.140000	-0.120000	0.000000	-0.006000	0.002000	0.006000	29986	29988	30000	24997	25001	25003
1311	22.296392	0.000084	-0.070000	-0.140000	-0.030000	-0.006000	0.002000	0.006000	29993	29986	29997	24997	25001	25003
1312	22.328544	0.032151	-0.070000	-0.140000	-0.030000	-0.006000	-0.004000	-0.002000	29993	29986	29997	24997	24998	24999
1313	22.328618	0.000074	0.070000	-0.110000	0.020000	-0.006000	-0.004000	-0.002000	30007	29989	30002	24997	24998	24999
1314	22.363498	0.034880	0.070000	-0.110000	0.020000	-0.008000	0.000000	0.002000	30007	29989	30002	24996	25000	25001
1315	22.363572	0.000074	-0.020000	-0.090000	-0.030000	-0.008000	0.000000	0.002000	29998	29991	29997	24996	25000	25001
1316	22.398323	0.034752	-0.020000	-0.090000	-0.030000	-0.002000	-0.006000	0.002000	29998	29991	29997	24999	24997	25001
1317	22.398407	0.000084	0.010000	-0.150000	0.000000	-0.002000	-0.006000	0.002000	30001	29985	30000	24999	24997	25001
1318	22.425794	0.027386	0.010000	-0.150000	0.000000	-0.004000	0.002000	-0.004000	30001	29985	30000	24998	25001	24998
1319	22.425863	0.000070	-0.140000	-0.080000	0.000000	-0.004000	0.002000	-0.004000	29986	29992	30000	24998	25001	24998
1320	22.458077	0.032214	-0.140000	-0.080000	0.000000	-0.008000	0.002000	0.010000	29986	29992	30000	24996	25001	25005
1321	22.458174	0.000097	0.120000	0.060000	-0.050000	-0.008000	0.002000	0.010000	30012	30006	29995	24996	25001	25005
1322	22.490337	0.032163	0.120000	0.060000	-0.050000	0.008000	-0.002000	-0.008000	30012	30006	29995	25004	24999	24996
1323	22.490440	0.000103	0.190000	-0.140000	-0.030000	0.008000	-0.002000	-0.008000	30019	29986	29997	25004	24999	24996
1324	22.523544	0.033103	-0.130000	-0.050000	-0.060000	0.008000	-0.002000	-0.008000	29987	29995	29994	25004	24999	24996
1325	22.557533	0.033989	-0.130000	-0.050000	-0.060000	-0.002000	-0.004000	-0.002000	29987	29995	29994	24999	24998	24999
1326	22.557605	0.000072	0.020000	-0.080000	0.000000	-0.002000	-0.004000	-0.002000	30002	29992	30000	24999	24998	24999
1327	22.590027	0.032422	0.170000	0.030000	-0.050000	-0.002000	-0.004000	-0.002000	30017	30003	29995	24999	24998	24999
1328	22.618283	0.028256	0.170000	0.030000	-0.050000	-0.002000	-0.006000	0.002000	30017	30003	29995	24999	24997	25001
1329	22.618384	0.000101	0.170000	0.030000	-0.050000	-0.006000	-0.004000	0.004000	30017	30003	29995	24997	24998	25002
1330	22.618417	0.000033	-0.010000	-0.060000	0.040000	-0.006000	-0.004000	0.004000	29999	29994	30004	24997	24998	25002
1331	22.646171	0.027754	-0.010000	-0.060000	0.040000	-0.002000	-0.004000	0.000000	29999	29994	30004	24999	24998	25000
1332	22.646241	0.000070	-0.030000	-0.140000	0.000000	-0.002000	-0.004000	0.000000	29997	29986	30000	24999	24998	25000
1333	22.675629	0.029389	0.130000	-0.010000	0.040000	-0.002000	-0.004000	0.000000	30013	29999	30004	24999	24998	25000
1334	22.707182	0.031553	0.130000	-0.010000	0.040000	-0.004000	-0.002000	-0.004000	30013	29999	30004	24998	24999	24998
1335	22.707259	0.000077	-0.130000	-0.090000	0.020000	-0.004000	-0.002000	-0.004000	29987	29991	30002	24998	24999	24998
1336	22.736863	0.029605	-0.130000	-0.090000	0.020000	-0.008000	0.000000	0.002000	29987	29991	30002	24996	25000	25001
1337	22.736960	0.000097	-0.080000	0.120000	0.010000	-0.008000	0.000000	0.002000	29992	30012	30001	24996	25000	25001
1338	22.770563	0.033603	-0.060000	0.090000	0.050000	-0.008000	0.000000	0.002000	29994	30009	30005	24996	25000	25001
1339	22.804838	0.034275	0.080000	0.080000	0.090000	-0.008000	0.000000	0.002000	30008	30008	30009	24996	25000	25001
1340	22.845093	0.040254	0.080000	0.080000	0.090000	0.000000	-0.010000	0.000000	30008	30008	30009	25000	24995	25000
1341	22.845199	0.000106	0.250000	0.030000	0.040000	0.000000	-0.010000	0.000000	30025	30003	30004	25000	24995	25000
1342	22.880630	0.035431	0.250000	0.030000	0.040000	-0.002000	-0.016000	0.008000	30025	30003	30004	24999	24992	25004
1343	22.880713	0.000083	-0.030000	0.040000	-0.050000	-0.002000	-0.016000	0.008000	29997	30004	29995	24999	24992	25004
1344	22.913636	0.032923	-0.030000	0.050000	-0.030000	-0.002000	-0.016000	0.008000	29997	30005	29997	24999	24992	25004
1345	22.940831	0.027195	-0.030000	0.050000	-0.030000	0.000000	0.000000	-0.012000	29997	30005	29997	25000	25000	24994
1346	22.940907	0.000075	-0.160000	-0.120000	0.050000	0.000000	0.000000	-0.012000	29984	29988	30005	25000	25000	24994
1347	22.967344	0.026437	-0.290000	-0.130000	0.000000	0.000000	0.000000	-0.012000	29971	29987	30000	25000	25000	24994
1348	23.010589	0.043245	-0.290000	-0.130000	0.000000	-0.004000	0.006000	0.002000	29971	29987	30000	24998	25003	25001
1349	23.010653	0.000065	-0.230000	-0.070000	0.000000	-0.004000	0.006000	0.002000	29977	29993	30000	24998	25003	25001
1350	23.041703	0.031049	-0.230000	-0.070000	0.000000	0.002000	0.000000	0.004000	29977	29993	30000	25001	25000	25002
1351	23.041825	0.000122	0.120000	-0.050000	-0.050000	0.002000	0.000000	0.004000	30012	29995	29995	25001	25000	25002
1352	23.071776	0.029951	0.120000	-0.050000	-0.050000	-0.006000	-0.008000	0.000000	30012	29995	29995	24997	24996	25000
1353	23.071873	0.000098	-0.050000	-0.010000	0.050000	-0.006000	-0.008000	0.000000	29995	29999	30005	24997	24996	25000
1354	23.110657	0.038784	-0.050000	-0.010000	0.050000	-0.006000	0.002000	0.000000	29995	29999	30005	24997	25001	25000
1355	23.110740	0.000083	-0.050000	-0.010000	0.050000	-0.008000	0.000000	0.006000	29995	29999	30005	24996	25000	25003
1356	23.110763	0.000023	-0.120000	-0.070000	0.050000	-0.008000	0.000000	0.006000	29988	29993	30005	24996	25000	25003
1357	23.138338	0.027575	-0.070000	0.050000	0.000000	-0.008000	0.000000	0.006000	29993	30005	30000	24996	25000	25003
1358	23.178991	0.040653	-0.070000	0.050000	0.000000	-0.006000	0.000000	0.008000	29993	30005	30000	24997	25000	25004
1359	23.179120	0.000129	-0.090000	0.000000	0.000000	-0.006000	0.000000	0.008000	29991	30000	30000	24997	25000	25004
1360	23.212413	0.033293	-0.090000	0.000000	0.000000	-0.002000	0.000000	0.002000	29991	30000	30000	24999	25000	25001
1361	23.212633	0.000221	-0.090000	0.000000	0.000000	0.002000	-0.008000	-0.004000	29991	30000	30000	25001	24996	24998
1362	23.212751	0.000118	0.000000	-0.120000	-0.010000	0.002000	-0.008000	-0.004000	30000	29988	29999	25001	24996	24998
1363	23.248704	0.035953	-0.080000	-0.070000	0.000000	0.002000	-0.008000	-0.004000	29992	29993	30000	25001	24996	24998
1364	23.283138	0.034434	-0.080000	-0.070000	0.000000	-0.008000	-0.002000	0.008000	29992	29993	30000	24996	24999	25004
1365	23.283207	0.000069	0.180000	0.100000	0.000000	-0.008000	-0.002000	0.008000	30018	30010	30000	24996	24999	25004
1366	23.313437	0.030230	0.180000	0.100000	0.000000	-0.002000	-0.006000	-0.004000	30018	30010	30000	24999	24997	24998
1367	23.313521	0.000084	0.040000	0.070000	0.000000	-0.002000	-0.006000	-0.004000	30004	30007	30000	24999	24997	24998
1368	23.346499	0.032978	0.040000	0.070000	0.000000	0.004000	-0.002000	-0.010000	30004	30007	30000	25002	24999	24995
1369	23.346567	0.000068	-0.040000	-0.010000	-0.050000	0.004000	-0.002000	-0.010000	29996	29999	29995	25002	24999	24995
1370	23.373870	0.027302	-0.120000	-0.070000	0.030000	0.004000	-0.002000	-0.010000	29988	29993	30003	25002	24999	24995
1371	23.403212	0.029342	-0.020000	-0.090000	0.020000	0.004000	-0.002000	-0.010000	29998	29991	30002	25002	24999	24995
1372	23.434251	0.031039	-0.020000	-0.090000	0.020000	-0.010000	-0.004000	0.000000	29998	29991	30002	24995	24998	25000
1373	23.434327	0.000077	-0.330000	-0.170000	0.000000	-0.010000	-0.004000	0.000000	29967	29983	30000	24995	24998	25000
1374	23.465336	0.031009	-0.330000	-0.170000	0.000000	-0.002000	0.004000	0.000000	29967	29983	30000	24999	25002	25000
1375	23.465400	0.000064	0.050000	-0.020000	-0.010000	-0.002000	0.004000	0.000000	30005	29998	29999	24999	25002	25000
1376	23.497688	0.032288	0.050000	-0.020000	-0.010000	-0.004000	-0.012000	0.010000	30005	29998	29999	24998	24994	25005
1377	23.497808	0.000120	-0.160000	-0.080000	0.000000	-0.004000	-0.012000	0.010000	29984	29992	30000	24998	24994	25005
1378	23.530099	0.032291	-0.050000	-0.090000	0.050000	-0.004000	-0.012000	0.010000	29995	29991	30005	24998	24994	25005
1379	23.561951	0.031852	0.010000	-0.140000	-0.050000	-0.004000	-0.012000	0.010000	30001	29986	29995	24998	24994	25005
1380	23.593330	0.031379	-0.110000	-0.150000	-0.040000	-0.004000	-0.012000	0.010000	29989	29985	29996	24998	24994	25005
1381	23.620797	0.027467	-0.220000	0.120000	0.060000	-0.004000	-0.012000	0.010000	29978	30012	30006	24998	24994	25005
1382	23.652268	0.031471	-0.220000	0.120000	0.060000	0.002000	0.006000	0.000000	29978	30012	30006	25001	25003	25000
1383	23.652356	0.000089	-0.010000	0.010000	0.000000	0.002000	0.006000	0.000000	29999	30001	30000	25001	25003	25000
1384	23.681144	0.028788	-0.010000	0.010000	0.000000	-0.002000	0.002000	-0.008000	29999	30001	30000	24999	25001	24996
1385	23.681217	0.000074	-0.150000	-0.090000	0.050000	-0.002000	0.002000	-0.008000	29985	29991	30005	24999	25001	24996
1386	23.710136	0.028918	-0.150000	-0.090000	0.050000	-0.002000	-0.002000	0.008000	29985	29991	30005	24999	24999	25004
1387	23.710204	0.000068	-0.230000	-0.130000	0.050000	-0.002000	-0.002000	0.008000	29977	29987	30005	24999	24999	25004
1388	23.740441	0.030238	-0.230000	-0.130000	0.050000	-0.006000	0.004000	0.008000	29977	29987	30005	24997	25002	25004
1389	23.740526	0.000085	-0.200000	-0.150000	-0.050000	-0.006000	0.004000	0.008000	29980	29985	29995	24997	25002	25004
1390	23.771937	0.031411	0.150000	0.010000	0.000000	-0.006000	0.004000	0.008000	30015	30001	30000	24997	25002	25004
1391	23.802976	0.031039	-0.280000	0.050000	0.010000	-0.006000	0.004000	0.008000	29972	30005	30001	24997	25002	25004
1392	23.834289	0.031313	-0.020000	0.030000	0.020000	-0.006000	0.004000	0.008000	29998	30003	30002	24997	25002	25004
1393	23.866193	0.031904	0.120000	0.060000	-0.050000	-0.006000	0.004000	0.008000	30012	30006	29995	24997	25002	25004
1394	23.898597	0.032404	0.030000	-0.020000	-0.020000	-0.006000	0.004000	0.008000	30003	29998	29998	24997	25002	25004
1395	23.931323	0.032726	-0.020000	0.040000	-0.050000	-0.006000	0.004000	0.008000	29998	30004	29995	24997	25002	25004
1396	23.958080	0.026758	-0.020000	0.040000	-0.050000	-0.008000	0.000000	0.000000	29998	30004	29995	24996	25000	25000
1397	23.958141	0.000061	-0.040000	-0.150000	0.030000	-0.008000	0.000000	0.000000	29996	29985	30003	24996	25000	25000
1398	23.989390	0.031248	-0.130000	-0.220000	-0.020000	-0.008000	0.000000	0.000000	29987	29978	29998	24996	25000	25000
1399	24.020337	0.030948	-0.130000	-0.220000	-0.020000	-0.010000	-0.002000	0.014000	29987	29978	29998	24995	24999	25007
1400	24.020406	0.000069	0.090000	0.130000	0.000000	-0.010000	-0.002000	0.014000	30009	30013	30000	24995	24999	25007
1401	24.053547	0.033141	0.090000	0.130000	0.000000	0.002000	-0.002000	-0.012000	30009	30013	30000	25001	24999	24994
1402	24.053610	0.000062	-0.180000	-0.030000	0.050000	0.002000	-0.002000	-0.012000	29982	29997	30005	25001	24999	24994
1403	24.088258	0.034648	-0.180000	-0.030000	0.050000	-0.006000	0.002000	0.004000	29982	29997	30005	24997	25001	25002
1404	24.088329	0.000071	-0.110000	0.000000	0.050000	-0.006000	0.002000	0.004000	29989	30000	30005	24997	25001	25002
1405	24.115755	0.027426	-0.110000	0.000000	0.050000	0.000000	0.000000	0.004000	29989	30000	30005	25000	25000	25002
1406	24.115812	0.000057	-0.170000	-0.110000	0.000000	0.000000	0.000000	0.004000	29983	29989	30000	25000	25000	25002
1407	24.142008	0.026196	-0.170000	-0.110000	0.000000	-0.008000	0.002000	0.000000	29983	29989	30000	24996	25001	25000
1408	24.142088	0.000081	0.090000	-0.020000	-0.050000	-0.008000	0.002000	0.000000	30009	29998	29995	24996	25001	25000
1409	24.167979	0.025891	-0.180000	0.000000	-0.040000	-0.008000	0.002000	0.000000	29982	30000	29996	24996	25001	25000
1410	24.198617	0.030637	-0.180000	0.000000	-0.040000	-0.010000	0.000000	0.016000	29982	30000	29996	24995	25000	25008
1411	24.198689	0.000072	0.020000	-0.070000	0.000000	-0.010000	0.000000	0.016000	30002	29993	30000	24995	25000	25008
1412	24.226186	0.027497	-0.130000	0.060000	0.000000	-0.010000	0.000000	0.016000	29987	30006	30000	24995	25000	25008
1413	24.255542	0.029355	-0.130000	0.060000	0.000000	0.002000	0.000000	0.000000	29987	30006	30000	25001	25000	25000
1414	24.255613	0.000072	-0.130000	0.060000	0.000000	-0.010000	-0.002000	0.008000	29987	30006	30000	24995	24999	25004
1415	24.255636	0.000023	-0.250000	-0.100000	0.050000	-0.010000	-0.002000	0.008000	29975	29990	30005	24995	24999	25004
1416	24.288272	0.032636	-0.070000	-0.070000	0.050000	-0.010000	-0.002000	0.008000	29993	29993	30005	24995	24999	25004
1417	24.316312	0.028040	-0.070000	-0.070000	0.050000	0.000000	-0.002000	0.002000	29993	29993	30005	25000	24999	25001
1418	24.316376	0.000064	-0.100000	-0.120000	0.000000	0.000000	-0.002000	0.002000	29990	29988	30000	25000	24999	25001
1419	24.347921	0.031545	-0.100000	-0.120000	0.000000	-0.010000	0.002000	0.010000	29990	29988	30000	24995	25001	25005
1420	24.347991	0.000070	-0.120000	-0.050000	-0.050000	-0.010000	0.002000	0.010000	29988	29995	29995	24995	25001	25005
1421	24.380298	0.032307	-0.120000	-0.050000	-0.050000	-0.006000	0.000000	-0.002000	29988	29995	29995	24997	25000	24999
1422	24.380368	0.000071	-0.250000	0.130000	-0.040000	-0.006000	0.000000	-0.002000	29975	30013	29996	24997	25000	24999
1423	24.406766	0.026398	-0.250000	0.130000	-0.040000	0.002000	0.004000	-0.002000	29975	30013	29996	25001	25002	24999
1424	24.406860	0.000094	0.000000	-0.170000	0.100000	0.002000	0.004000	-0.002000	30000	29983	30010	25001	25002	24999
1425	24.435964	0.029104	0.000000	-0.170000	0.100000	-0.010000	-0.010000	0.018000	30000	29983	30010	24995	24995	25009
1426	24.436039	0.000075	-0.160000	-0.120000	0.000000	-0.010000	-0.010000	0.018000	29984	29988	30000	24995	24995	25009
1427	24.465729	0.029690	-0.160000	-0.120000	0.000000	-0.006000	0.002000	0.002000	29984	29988	30000	24997	25001	25001
1428	24.465812	0.000083	-0.030000	-0.010000	-0.050000	-0.006000	0.002000	0.002000	29997	29999	29995	24997	25001	25001
1429	24.497369	0.031557	-0.030000	-0.010000	-0.050000	-0.006000	0.000000	-0.004000	29997	29999	29995	24997	25000	24998
1430	24.497446	0.000077	0.040000	-0.150000	0.000000	-0.006000	0.000000	-0.004000	30004	29985	30000	24997	25000	24998
1431	24.531744	0.034298	0.040000	-0.150000	0.000000	-0.006000	-0.004000	0.006000	30004	29985	30000	24997	24998	25003
1432	24.531814	0.000070	0.030000	-0.130000	0.000000	-0.006000	-0.004000	0.006000	30003	29987	30000	24997	24998	25003
1433	24.557426	0.025612	0.030000	-0.130000	0.000000	-0.008000	-0.002000	0.010000	30003	29987	30000	24996	24999	25005
1434	24.557489	0.000063	0.110000	-0.080000	0.090000	-0.008000	-0.002000	0.010000	30011	29992	30009	24996	24999	25005
1435	24.589425	0.031935	0.110000	-0.080000	0.090000	-0.004000	-0.006000	0.002000	30011	29992	30009	24998	24997	25001
1436	24.589549	0.000124	0.000000	0.030000	0.020000	-0.004000	-0.006000	0.002000	30000	30003	30002	24998	24997	25001
1437	24.624128	0.034579	0.000000	0.030000	0.020000	-0.002000	-0.004000	0.006000	30000	30003	30002	24999	24998	25003
1438	24.624206	0.000078	-0.030000	-0.130000	-0.050000	-0.002000	-0.004000	0.006000	29997	29987	29995	24999	24998	25003
1439	24.656464	0.032259	-0.030000	-0.130000	-0.050000	0.000000	-0.004000	0.008000	29997	29987	29995	25000	24998	25004
1440	24.656533	0.000069	-0.100000	-0.190000	0.000000	0.000000	-0.004000	0.008000	29990	29981	30000	25000	24998	25004
1441	24.687746	0.031213	-0.100000	-0.190000	0.000000	-0.010000	0.000000	0.002000	29990	29981	30000	24995	25000	25001
1442	24.687829	0.000082	-0.080000	-0.180000	0.050000	-0.010000	0.000000	0.002000	29992	29982	30005	24995	25000	25001
1443	24.721590	0.033762	-0.080000	-0.180000	0.050000	-0.006000	-0.002000	0.002000	29992	29982	30005	24997	24999	25001
1444	24.721663	0.000073	0.030000	-0.010000	0.000000	-0.006000	-0.002000	0.002000	30003	29999	30000	24997	24999	25001
1445	24.754610	0.032947	0.030000	-0.010000	0.000000	-0.002000	-0.004000	-0.006000	30003	29999	30000	24999	24998	24997
1446	24.754685	0.000076	-0.080000	-0.020000	-0.050000	-0.002000	-0.004000	-0.006000	29992	29998	29995	24999	24998	24997
1447	24.788281	0.033596	-0.090000	-0.020000	0.050000	-0.002000	-0.004000	-0.006000	29991	29998	30005	24999	24998	24997
1448	24.816284	0.028003	-0.010000	0.130000	0.000000	-0.002000	-0.004000	-0.006000	29999	30013	30000	24999	24998	24997
1449	24.844280	0.027996	-0.010000	0.130000	0.000000	-0.002000	0.000000	-0.008000	29999	30013	30000	24999	25000	24996
1450	24.844338	0.000058	-0.250000	-0.190000	0.000000	-0.002000	0.000000	-0.008000	29975	29981	30000	24999	25000	24996
1451	24.874702	0.030364	-0.250000	-0.190000	0.000000	-0.008000	0.002000	0.008000	29975	29981	30000	24996	25001	25004
1452	24.874772	0.000070	-0.090000	-0.140000	-0.080000	-0.008000	0.002000	0.008000	29991	29986	29992	24996	25001	25004
1453	24.904605	0.029833	-0.090000	-0.140000	-0.080000	-0.010000	-0.008000	0.008000	29991	29986	29992	24995	24996	25004
1454	24.904691	0.000086	-0.090000	-0.060000	0.030000	-0.010000	-0.008000	0.008000	29991	29994	30003	24995	24996	25004
1455	24.932454	0.027763	-0.090000	-0.060000	0.030000	-0.008000	0.002000	0.006000	29991	29994	30003	24996	25001	25003
1456	24.932530	0.000075	0.000000	-0.030000	0.000000	-0.008000	0.002000	0.006000	30000	29997	30000	24996	25001	25003
1457	24.964132	0.031602	-0.040000	-0.010000	0.000000	-0.008000	0.002000	0.006000	29996	29999	30000	24996	25001	25003
1458	24.996316	0.032184	-0.220000	0.060000	0.050000	-0.008000	0.002000	0.006000	29978	30006	30005	24996	25001	25003
1459	25.029947	0.033631	-0.220000	0.060000	0.050000	-0.004000	0.006000	-0.006000	29978	30006	30005	24998	25003	24997
1460	25.030028	0.000081	0.010000	0.080000	0.000000	-0.004000	0.006000	-0.006000	30001	30008	30000	24998	25003	24997
1461	25.058227	0.028199	0.010000	0.080000	0.000000	0.000000	0.002000	-0.008000	30001	30008	30000	25000	25001	24996
