sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
870	15.122630	0.000106	0.370000	0.080000	1.070000	-0.046000	0.040000	-0.002000	30037	30008	30107	24977	25020	24999
871	15.155713	0.033083	0.320000	-0.050000	0.460000	-0.046000	0.040000	-0.002000	30032	29995	30046	24977	25020	24999
872	15.188317	0.032604	-0.290000	-1.420000	-1.980000	-0.046000	0.040000	-0.002000	29971	29858	29802	24977	25020	24999
873	15.224204	0.035887	-0.290000	-1.420000	-1.980000	0.562000	0.076000	-0.040000	29971	29858	29802	25281	25038	24980
874	15.224282	0.000078	0.270000	-0.220000	-1.210000	0.562000	0.076000	-0.040000	30027	29978	29879	25281	25038	24980
875	15.254979	0.030697	0.270000	-0.220000	-1.210000	0.036000	-0.010000	-0.008000	30027	29978	29879	25018	24995	24996
876	15.255103	0.000124	-0.220000	0.520000	-0.330000	0.036000	-0.010000	-0.008000	29978	30052	29967	25018	24995	24996
877	15.284454	0.029350	-0.140000	0.340000	0.220000	0.036000	-0.010000	-0.008000	29986	30034	30022	25018	24995	24996
878	15.314500	0.030047	-0.120000	-0.300000	0.540000	0.036000	-0.010000	-0.008000	29988	29970	30054	25018	24995	24996
879	15.349124	0.034623	-0.120000	-0.300000	0.540000	-0.006000	-0.026000	-0.004000	29988	29970	30054	24997	24987	24998
880	15.349199	0.000076	0.090000	-0.210000	0.230000	-0.006000	-0.026000	-0.004000	30009	29979	30023	24997	24987	24998
881	15.378769	0.029570	0.090000	-0.210000	0.230000	-0.002000	-0.004000	-0.006000	30009	29979	30023	24999	24998	24997
882	15.378873	0.000103	0.110000	-0.130000	0.250000	-0.002000	-0.004000	-0.006000	30011	29987	30025	24999	24998	24997
883	15.409516	0.030644	0.110000	-0.130000	0.250000	0.006000	0.000000	-0.016000	30011	29987	30025	25003	25000	24992
884	15.409603	0.000087	0.520000	0.180000	0.240000	0.006000	0.000000	-0.016000	30052	30018	30024	25003	25000	24992
885	15.438212	0.028609	0.520000	0.180000	0.240000	-0.014000	0.016000	0.002000	30052	30018	30024	24993	25008	25001
886	15.438286	0.000074	0.430000	0.240000	-0.630000	-0.014000	0.016000	0.002000	30043	30024	29937	24993	25008	25001
887	15.469338	0.031052	0.430000	0.240000	-0.630000	0.008000	-0.010000	0.002000	30043	30024	29937	25004	24995	25001
888	15.469478	0.000140	0.390000	0.260000	-0.320000	0.008000	-0.010000	0.002000	30039	30026	29968	25004	24995	25001
889	15.500853	0.031375	0.390000	0.260000	-0.320000	0.136000	-0.008000	0.014000	30039	30026	29968	25068	24996	25007
890	15.500934	0.000081	0.500000	-0.020000	-0.340000	0.136000	-0.008000	0.014000	30050	29998	29966	25068	24996	25007
891	15.531956	0.031022	0.500000	-0.020000	-0.340000	0.158000	0.012000	0.008000	30050	29998	29966	25079	25006	25004
892	15.532021	0.000064	0.340000	0.410000	0.490000	0.158000	0.012000	0.008000	30034	30041	30049	25079	25006	25004
893	15.564405	0.032384	0.340000	0.410000	0.490000	0.002000	-0.004000	0.002000	30034	30041	30049	25001	24998	25001
894	15.564572	0.000167	-0.480000	-0.020000	-2.760000	0.002000	-0.004000	0.002000	29952	29998	29724	25001	24998	25001
895	15.597321	0.032749	-0.480000	-0.020000	-2.760000	0.326000	-0.234000	0.012000	29952	29998	29724	25163	24883	25006
896	15.597428	0.000108	0.140000	-0.380000	-2.270000	0.326000	-0.234000	0.012000	30014	29962	29773	25163	24883	25006
897	15.637315	0.039886	0.360000	-0.640000	-1.480000	0.326000	-0.234000	0.012000	30036	29936	29852	25163	24883	25006
898	15.676737	0.039423	0.360000	-0.640000	-1.480000	0.326000	-0.234000	0.012000	30036	29936	29852	25163	24883	25006
899	15.716147	0.039410	0.240000	-0.050000	-1.980000	0.326000	-0.234000	0.012000	30024	29995	29802	25163	24883	25006
900	15.749387	0.033240	0.120000	-0.130000	-3.100000	0.326000	-0.234000	0.012000	30012	29987	29690	25163	24883	25006
901	15.780311	0.030924	0.120000	-0.130000	-3.100000	0.376000	-0.124000	-0.036000	30012	29987	29690	25188	24938	24982
902	15.780393	0.000082	0.070000	0.360000	-3.860000	0.376000	-0.124000	-0.036000	30007	30036	29614	25188	24938	24982
903	15.812674	0.032282	0.070000	0.360000	-3.860000	0.234000	-0.116000	-0.024000	30007	30036	29614	25117	24942	24988
904	15.812779	0.000104	0.010000	0.080000	-3.590000	0.234000	-0.116000	-0.024000	30001	30008	29641	25117	24942	24988
905	15.848826	0.036047	0.010000	0.080000	-3.590000	0.226000	-0.068000	-0.040000	30001	30008	29641	25113	24966	24980
906	15.848917	0.000091	-0.720000	-0.160000	-4.390000	0.226000	-0.068000	-0.040000	29928	29984	29561	25113	24966	24980
907	15.879310	0.030393	-0.720000	-0.160000	-4.390000	0.124000	-0.158000	-0.020000	29928	29984	29561	25062	24921	24990
908	15.879390	0.000080	-0.640000	-0.130000	-3.570000	0.124000	-0.158000	-0.020000	29936	29987	29643	25062	24921	24990
909	15.909652	0.030262	-0.350000	-0.340000	-3.850000	0.124000	-0.158000	-0.020000	29965	29966	29615	25062	24921	24990
910	15.941453	0.031801	0.140000	0.110000	-4.450000	0.124000	-0.158000	-0.020000	30014	30011	29555	25062	24921	24990
911	15.971449	0.029996	0.140000	0.110000	-4.450000	-0.062000	-0.064000	-0.038000	30014	30011	29555	24969	24968	24981
912	15.971538	0.000090	0.170000	0.140000	-6.110000	-0.062000	-0.064000	-0.038000	30017	30014	29389	24969	24968	24981
913	16.003572	0.032034	0.010000	-0.550000	-8.500000	-0.062000	-0.064000	-0.038000	30001	29945	29150	24969	24968	24981
914	16.040975	0.037402	0.540000	-0.570000	-9.090000	-0.062000	-0.064000	-0.038000	30054	29943	29091	24969	24968	24981
915	16.069731	0.028756	0.620000	-0.730000	-10.780000	-0.062000	-0.064000	-0.038000	30062	29927	28922	24969	24968	24981
916	16.100824	0.031093	0.960000	-1.040000	-12.170000	-0.062000	-0.064000	-0.038000	30096	29896	28783	24969	24968	24981
917	16.133545	0.032721	0.960000	-1.040000	-12.170000	0.742000	0.232000	0.062000	30096	29896	28783	25371	25116	25031
918	16.133627	0.000082	0.790000	-1.840000	-14.640000	0.742000	0.232000	0.062000	30079	29816	28536	25371	25116	25031
919	16.169081	0.035454	1.420000	-1.320000	-16.300000	0.742000	0.232000	0.062000	30142	29868	28370	25371	25116	25031
920	16.200429	0.031348	1.440000	-0.600000	-17.100000	0.742000	0.232000	0.062000	30144	29940	28290	25371	25116	25031
921	16.233223	0.032795	1.440000	-0.600000	-17.100000	0.472000	0.396000	0.100000	30144	29940	28290	25236	25198	25050
922	16.233325	0.000102	1.150000	-1.180000	-19.040000	0.472000	0.396000	0.100000	30115	29882	28096	25236	25198	25050
923	16.261421	0.028096	1.460000	-1.640000	-19.860000	0.472000	0.396000	0.100000	30146	29836	28014	25236	25198	25050
924	16.295915	0.034494	1.460000	-1.640000	-19.860000	0.768000	0.342000	0.118000	30146	29836	28014	25384	25171	25059
925	16.296062	0.000146	0.910000	-1.690000	-18.770000	0.768000	0.342000	0.118000	30091	29831	28123	25384	25171	25059
926	16.328738	0.032676	0.910000	-1.690000	-18.770000	0.760000	0.326000	0.120000	30091	29831	28123	25380	25163	25060
927	16.328858	0.000121	0.690000	-1.240000	-18.220000	0.760000	0.326000	0.120000	30069	29876	28178	25380	25163	25060
928	16.360235	0.031377	0.690000	-1.240000	-18.220000	0.560000	0.312000	0.104000	30069	29876	28178	25280	25156	25052
929	16.360348	0.000113	0.690000	-1.050000	-18.740000	0.560000	0.312000	0.104000	30069	29895	28126	25280	25156	25052
930	16.388893	0.028546	0.690000	-1.050000	-18.740000	0.448000	0.300000	0.080000	30069	29895	28126	25224	25150	25040
931	16.388988	0.000094	0.950000	-0.820000	-19.810000	0.448000	0.300000	0.080000	30095	29918	28019	25224	25150	25040
932	16.423318	0.034330	0.010000	-0.900000	-20.500000	0.448000	0.300000	0.080000	30001	29910	27950	25224	25150	25040
933	16.452624	0.029306	0.010000	-0.900000	-20.500000	0.452000	0.012000	0.092000	30001	29910	27950	25226	25006	25046
934	16.452720	0.000096	0.010000	-0.900000	-20.500000	0.372000	-0.038000	0.088000	30001	29910	27950	25186	24981	25044
935	16.452748	0.000028	0.320000	-0.570000	-19.990000	0.372000	-0.038000	0.088000	30032	29943	28001	25186	24981	25044
936	16.483900	0.031152	0.320000	-0.570000	-19.990000	0.098000	-0.120000	0.076000	30032	29943	28001	25049	24940	25038
937	16.483989	0.000089	-0.600000	-0.180000	-19.660000	0.098000	-0.120000	0.076000	29940	29982	28034	25049	24940	25038
938	16.515040	0.031052	-0.410000	-0.330000	-20.420000	0.098000	-0.120000	0.076000	29959	29967	27958	25049	24940	25038
939	16.544398	0.029358	-0.410000	-0.330000	-20.420000	0.020000	-0.142000	0.072000	29959	29967	27958	25010	24929	25036
940	16.544496	0.000098	-0.520000	0.060000	-20.980000	0.020000	-0.142000	0.072000	29948	30006	27902	25010	24929	25036
941	16.577320	0.032824	-0.270000	0.860000	-21.510000	0.020000	-0.142000	0.072000	29973	30086	27849	25010	24929	25036
942	16.606879	0.029559	-0.250000	-0.230000	-22.100000	0.020000	-0.142000	0.072000	29975	29977	27790	25010	24929	25036
943	16.633961	0.027082	-0.250000	-0.230000	-22.100000	0.004000	-0.144000	0.052000	29975	29977	27790	25002	24928	25026
944	16.634029	0.000068	-0.030000	-0.010000	-21.530000	0.004000	-0.144000	0.052000	29997	29999	27847	25002	24928	25026
945	16.662899	0.028869	-0.030000	-0.010000	-21.530000	0.084000	-0.178000	0.058000	29997	29999	27847	25042	24911	25029
946	16.662963	0.000064	-0.730000	0.340000	-22.320000	0.084000	-0.178000	0.058000	29927	30034	27768	25042	24911	25029
947	16.692897	0.029935	-0.730000	0.340000	-22.320000	0.082000	-0.204000	0.050000	29927	30034	27768	25041	24898	25025
948	16.693020	0.000122	-0.360000	-0.180000	-22.090000	0.082000	-0.204000	0.050000	29964	29982	27791	25041	24898	25025
949	16.724357	0.031337	0.080000	0.350000	-23.140000	0.082000	-0.204000	0.050000	30008	30035	27686	25041	24898	25025
950	16.755687	0.031330	-0.740000	0.150000	-23.650000	0.082000	-0.204000	0.050000	29926	30015	27635	25041	24898	25025
951	16.802983	0.047295	-0.740000	0.150000	-23.650000	0.120000	-0.192000	0.048000	29926	30015	27635	25060	24904	25024
952	16.803064	0.000081	-0.150000	-0.300000	-24.000000	0.120000	-0.192000	0.048000	29985	29970	27600	25060	24904	25024
953	16.833271	0.030208	-0.150000	-0.300000	-24.000000	0.230000	-0.172000	0.052000	29985	29970	27600	25115	24914	25026
954	16.833364	0.000093	0.530000	0.030000	-24.510000	0.230000	-0.172000	0.052000	30053	30003	27549	25115	24914	25026
955	16.870683	0.037319	0.530000	0.030000	-24.510000	0.250000	-0.134000	0.056000	30053	30003	27549	25125	24933	25028
956	16.870786	0.000103	0.530000	0.030000	-24.510000	0.388000	-0.138000	0.052000	30053	30003	27549	25194	24931	25026
957	16.870816	0.000030	-0.100000	-0.750000	-23.970000	0.388000	-0.138000	0.052000	29990	29925	27603	25194	24931	25026
958	16.901860	0.031044	-0.410000	-0.370000	-23.980000	0.388000	-0.138000	0.052000	29959	29963	27602	25194	24931	25026
959	16.931500	0.029641	-0.410000	-0.370000	-23.980000	0.296000	-0.096000	0.030000	29959	29963	27602	25148	24952	25015
960	16.931575	0.000075	-0.170000	-0.140000	-24.010000	0.296000	-0.096000	0.030000	29983	29986	27599	25148	24952	25015
961	16.959509	0.027934	-0.170000	-0.140000	-24.010000	0.168000	-0.050000	0.040000	29983	29986	27599	25084	24975	25020
962	16.959586	0.000077	-0.280000	0.140000	-24.070000	0.168000	-0.050000	0.040000	29972	30014	27593	25084	24975	25020
963	16.991008	0.031422	-0.280000	0.140000	-24.070000	0.196000	0.008000	0.042000	29972	30014	27593	25098	25004	25021
964	16.991186	0.000178	-0.170000	-0.080000	-25.630000	0.196000	0.008000	0.042000	29983	29992	27437	25098	25004	25021
965	17.032947	0.041760	-0.050000	-0.010000	-25.630000	0.196000	0.008000	0.042000	29995	29999	27437	25098	25004	25021
966	17.066128	0.033181	-0.050000	-0.010000	-25.630000	0.174000	-0.132000	0.074000	29995	29999	27437	25087	24934	25037
967	17.066232	0.000103	0.130000	0.160000	-24.770000	0.174000	-0.132000	0.074000	30013	30016	27523	25087	24934	25037
968	17.093076	0.026844	-0.240000	-0.630000	-25.070000	0.174000	-0.132000	0.074000	29976	29937	27493	25087	24934	25037
969	17.119446	0.026370	-0.240000	-0.630000	-25.070000	0.298000	-0.036000	0.064000	29976	29937	27493	25149	24982	25032
970	17.119508	0.000062	-0.070000	-0.090000	-25.670000	0.298000	-0.036000	0.064000	29993	29991	27433	25149	24982	25032
971	17.151771	0.032263	-0.070000	-0.090000	-25.670000	0.332000	0.000000	0.068000	29993	29991	27433	25166	25000	25034
972	17.151882	0.000112	-0.600000	-0.560000	-25.650000	0.332000	0.000000	0.068000	29940	29944	27435	25166	25000	25034
973	17.183779	0.031897	-0.600000	-0.560000	-25.650000	0.284000	-0.008000	0.062000	29940	29944	27435	25142	24996	25031
974	17.183881	0.000102	0.040000	-0.160000	-27.500000	0.284000	-0.008000	0.062000	30004	29984	27250	25142	24996	25031
975	17.218950	0.035068	0.040000	-0.160000	-27.500000	0.228000	0.034000	0.072000	30004	29984	27250	25114	25017	25036
976	17.219034	0.000084	0.040000	-0.160000	-27.500000	0.226000	0.048000	0.048000	30004	29984	27250	25113	25024	25024
977	17.219088	0.000054	-0.300000	-0.580000	-26.190000	0.226000	0.048000	0.048000	29970	29942	27381	25113	25024	25024
978	17.254096	0.035008	-0.110000	-0.440000	-26.190000	0.226000	0.048000	0.048000	29989	29956	27381	25113	25024	25024
979	17.281844	0.027748	-0.110000	-0.440000	-26.190000	0.162000	0.038000	0.062000	29989	29956	27381	25081	25019	25031
980	17.281917	0.000074	-0.790000	-0.930000	-26.170000	0.162000	0.038000	0.062000	29921	29907	27383	25081	25019	25031
981	17.313251	0.031333	-0.790000	-0.930000	-26.170000	0.308000	-0.026000	0.060000	29921	29907	27383	25154	24987	25030
982	17.313359	0.000108	-0.790000	-0.930000	-26.170000	0.264000	0.112000	0.050000	29921	29907	27383	25132	25056	25025
983	17.313388	0.000029	0.040000	-0.280000	-26.760000	0.264000	0.112000	0.050000	30004	29972	27324	25132	25056	25025
984	17.345073	0.031685	-0.170000	-0.710000	-27.540000	0.264000	0.112000	0.050000	29983	29929	27246	25132	25056	25025
985	17.375371	0.030298	-0.170000	-0.710000	-27.540000	0.476000	0.078000	0.064000	29983	29929	27246	25238	25039	25032
986	17.375464	0.000093	0.360000	-0.230000	-27.290000	0.476000	0.078000	0.064000	30036	29977	27271	25238	25039	25032
987	17.409032	0.033567	0.360000	-0.230000	-27.290000	0.314000	0.080000	0.064000	30036	29977	27271	25157	25040	25032
988	17.409109	0.000078	-0.420000	-0.310000	-27.540000	0.314000	0.080000	0.064000	29958	29969	27246	25157	25040	25032
989	17.439422	0.030313	-0.420000	-0.310000	-27.540000	0.270000	-0.004000	0.044000	29958	29969	27246	25135	24998	25022
990	17.439487	0.000065	0.000000	-0.460000	-26.770000	0.270000	-0.004000	0.044000	30000	29954	27323	25135	24998	25022
991	17.469322	0.029835	0.000000	-0.460000	-26.770000	0.336000	0.078000	0.050000	30000	29954	27323	25168	25039	25025
992	17.469434	0.000112	-0.210000	-0.180000	-27.300000	0.336000	0.078000	0.050000	29979	29982	27270	25168	25039	25025
993	17.501027	0.031593	-0.210000	-0.180000	-27.300000	0.312000	0.064000	0.054000	29979	29982	27270	25156	25032	25027
994	17.501112	0.000085	-0.230000	-0.260000	-27.310000	0.312000	0.064000	0.054000	29977	29974	27269	25156	25032	25027
995	17.528334	0.027221	-0.350000	0.470000	-27.250000	0.312000	0.064000	0.054000	29965	30047	27275	25156	25032	25027
996	17.557110	0.028776	-0.270000	-0.160000	-27.320000	0.312000	0.064000	0.054000	29973	29984	27268	25156	25032	25027
997	17.586519	0.029409	-0.270000	-0.160000	-27.320000	0.312000	0.064000	0.054000	29973	29984	27268	25156	25032	25027
998	17.617802	0.031284	-0.310000	-0.700000	-27.330000	0.312000	0.064000	0.054000	29969	29930	27267	25156	25032	25027
999	17.649079	0.031276	-0.250000	-0.460000	-27.490000	0.312000	0.064000	0.054000	29975	29954	27251	25156	25032	25027
1000	17.682397	0.033319	-0.170000	-0.260000	-27.280000	0.312000	0.064000	0.054000	29983	29974	27272	25156	25032	25027
1001	17.720323	0.037926	-0.170000	-0.260000	-27.280000	0.268000	-0.006000	0.050000	29983	29974	27272	25134	24997	25025
1002	17.720551	0.000228	-0.270000	-0.220000	-26.990000	0.268000	-0.006000	0.050000	29973	29978	27301	25134	24997	25025
1003	17.766572	0.046021	-0.270000	-0.220000	-26.990000	0.224000	-0.012000	0.062000	29973	29978	27301	25112	24994	25031
1004	17.766643	0.000071	-0.190000	-0.340000	-26.210000	0.224000	-0.012000	0.062000	29981	29966	27379	25112	24994	25031
1005	17.794107	0.027464	-0.190000	-0.340000	-26.210000	0.056000	0.098000	0.054000	29981	29966	27379	25028	25049	25027
1006	17.794171	0.000064	0.090000	0.060000	-27.560000	0.056000	0.098000	0.054000	30009	30006	27244	25028	25049	25027
1007	17.822244	0.028073	0.090000	0.060000	-27.560000	0.124000	0.058000	0.046000	30009	30006	27244	25062	25029	25023
1008	17.822324	0.000080	-0.590000	0.020000	-26.950000	0.124000	0.058000	0.046000	29941	30002	27305	25062	25029	25023
1009	17.851188	0.028864	-0.590000	0.020000	-26.950000	0.098000	-0.016000	0.054000	29941	30002	27305	25049	24992	25027
1010	17.851268	0.000080	-0.260000	-0.110000	-26.440000	0.098000	-0.016000	0.054000	29974	29989	27356	25049	24992	25027
1011	17.878600	0.027332	-0.260000	-0.110000	-26.440000	0.212000	0.088000	0.060000	29974	29989	27356	25106	25044	25030
1012	17.878675	0.000076	-0.660000	-1.260000	-26.730000	0.212000	0.088000	0.060000	29934	29874	27327	25106	25044	25030
1013	17.905236	0.026561	-0.660000	-1.260000	-26.730000	0.414000	0.004000	0.060000	29934	29874	27327	25207	25002	25030
1014	17.905298	0.000062	-0.610000	-0.670000	-26.790000	0.414000	0.004000	0.060000	29939	29933	27321	25207	25002	25030
1015	17.935755	0.030458	-0.610000	-0.200000	-26.180000	0.414000	0.004000	0.060000	29939	29980	27382	25207	25002	25030
1016	17.966999	0.031244	-0.030000	0.790000	-26.240000	0.414000	0.004000	0.060000	29997	30079	27376	25207	25002	25030
1017	18.000063	0.033064	-0.030000	0.790000	-26.240000	0.160000	0.074000	0.038000	29997	30079	27376	25080	25037	25019
1018	18.000137	0.000075	-0.130000	-0.030000	-26.500000	0.160000	0.074000	0.038000	29987	29997	27350	25080	25037	25019
1019	18.030746	0.030609	-0.130000	-0.030000	-26.500000	0.192000	0.124000	0.024000	29987	29997	27350	25096	25062	25012
1020	18.030821	0.000075	-0.570000	-0.280000	-25.920000	0.192000	0.124000	0.024000	29943	29972	27408	25096	25062	25012
1021	18.063171	0.032350	-0.570000	-0.280000	-25.920000	0.118000	0.046000	0.026000	29943	29972	27408	25059	25023	25013
1022	18.063246	0.000074	0.000000	-0.020000	-25.370000	0.118000	0.046000	0.026000	30000	29998	27463	25059	25023	25013
1023	18.095385	0.032139	0.010000	-0.090000	-25.370000	0.118000	0.046000	0.026000	30001	29991	27463	25059	25023	25013
1024	18.132475	0.037090	-0.820000	-0.600000	-25.340000	0.118000	0.046000	0.026000	29918	29940	27466	25059	25023	25013
1025	18.166972	0.034497	-0.820000	-0.600000	-25.340000	0.270000	-0.044000	0.012000	29918	29940	27466	25135	24978	25006
1026	18.167042	0.000070	-0.610000	0.180000	-25.870000	0.270000	-0.044000	0.012000	29939	30018	27413	25135	24978	25006
1027	18.205032	0.037990	-0.430000	-0.830000	-25.980000	0.270000	-0.044000	0.012000	29957	29917	27402	25135	24978	25006
1028	18.237010	0.031978	-0.870000	-0.430000	-26.180000	0.270000	-0.044000	0.012000	29913	29957	27382	25135	24978	25006
1029	18.267300	0.030290	-0.870000	-0.430000	-26.180000	0.240000	0.052000	0.002000	29913	29957	27382	25120	25026	25001
1030	18.267364	0.000063	-0.870000	-0.430000	-26.180000	0.220000	0.040000	0.012000	29913	29957	27382	25110	25020	25006
1031	18.267383	0.000019	-0.520000	-0.290000	-25.950000	0.220000	0.040000	0.012000	29948	29971	27405	25110	25020	25006
1032	18.295391	0.028008	-0.520000	-0.290000	-25.950000	0.254000	-0.004000	0.032000	29948	29971	27405	25127	24998	25016
1033	18.295473	0.000082	-0.970000	-0.130000	-26.430000	0.254000	-0.004000	0.032000	29903	29987	27357	25127	24998	25016
1034	18.330544	0.035071	0.030000	-0.580000	-26.450000	0.254000	-0.004000	0.032000	30003	29942	27355	25127	24998	25016
