sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
885	14.925970	0.000091	0.050000	-0.140000	0.130000	0.014000	0.004000	-0.010000	30005	29986	30013	25007	25002	24995
886	14.956272	0.030302	0.050000	-0.140000	0.130000	0.004000	0.002000	0.014000	30005	29986	30013	25002	25001	25007
887	14.956395	0.000123	0.130000	-0.200000	-0.640000	0.004000	0.002000	0.014000	30013	29980	29936	25002	25001	25007
888	14.986531	0.030137	0.130000	-0.200000	-0.640000	0.040000	0.028000	-0.002000	30013	29980	29936	25020	25014	24999
889	14.986610	0.000079	-0.010000	0.060000	-0.140000	0.040000	0.028000	-0.002000	29999	30006	29986	25020	25014	24999
890	15.017944	0.031334	-0.010000	0.060000	-0.140000	-0.012000	0.002000	0.006000	29999	30006	29986	24994	25001	25003
891	15.018064	0.000120	-0.010000	0.060000	-0.140000	-0.006000	0.004000	-0.010000	29999	30006	29986	24997	25002	24995
892	15.018143	0.000079	0.290000	0.110000	-0.100000	-0.006000	0.004000	-0.010000	30029	30011	29990	24997	25002	24995
893	15.050632	0.032488	-0.050000	-0.290000	1.040000	-0.006000	0.004000	-0.010000	29995	29971	30104	24997	25002	24995
894	15.080760	0.030128	-0.050000	-0.290000	1.040000	0.046000	0.004000	-0.004000	29995	29971	30104	25023	25002	24998
895	15.080826	0.000067	0.160000	-0.520000	0.460000	0.046000	0.004000	-0.004000	30016	29948	30046	25023	25002	24998
896	15.110934	0.030108	-0.090000	-0.410000	0.180000	0.046000	0.004000	-0.004000	29991	29959	30018	25023	25002	24998
897	15.150414	0.039479	0.160000	0.190000	0.460000	0.046000	0.004000	-0.004000	30016	30019	30046	25023	25002	24998
898	15.188841	0.038427	0.160000	0.190000	0.460000	-0.010000	0.030000	0.000000	30016	30019	30046	24995	25015	25000
899	15.188971	0.000130	-0.190000	-0.250000	0.170000	-0.010000	0.030000	0.000000	29981	29975	30017	24995	25015	25000
900	15.224497	0.035526	-0.190000	-0.250000	0.170000	0.000000	-0.026000	0.002000	29981	29975	30017	25000	24987	25001
901	15.224624	0.000127	-0.190000	-0.250000	0.170000	-0.016000	-0.006000	-0.012000	29981	29975	30017	24992	24997	24994
902	15.224660	0.000036	-0.090000	-0.340000	0.120000	-0.016000	-0.006000	-0.012000	29991	29966	30012	24992	24997	24994
903	15.258238	0.033578	-0.160000	-0.620000	-0.120000	-0.016000	-0.006000	-0.012000	29984	29938	29988	24992	24997	24994
904	15.289641	0.031403	-0.160000	-0.620000	-0.120000	0.064000	-0.010000	0.018000	29984	29938	29988	25032	24995	25009
905	15.289773	0.000132	-0.030000	-0.130000	0.740000	0.064000	-0.010000	0.018000	29997	29987	30074	25032	24995	25009
906	15.317491	0.027718	-0.030000	-0.130000	0.740000	-0.006000	-0.016000	0.002000	29997	29987	30074	24997	24992	25001
907	15.317568	0.000077	0.090000	-0.070000	0.740000	-0.006000	-0.016000	0.002000	30009	29993	30074	24997	24992	25001
908	15.348842	0.031275	0.090000	-0.070000	0.740000	-0.014000	0.014000	0.004000	30009	29993	30074	24993	25007	25002
909	15.348923	0.000081	-0.620000	-0.850000	0.180000	-0.014000	0.014000	0.004000	29938	29915	30018	24993	25007	25002
910	15.377143	0.028220	-0.620000	-0.850000	0.180000	0.098000	-0.034000	0.014000	29938	29915	30018	25049	24983	25007
911	15.377217	0.000074	-0.370000	-0.580000	0.160000	0.098000	-0.034000	0.014000	29963	29942	30016	25049	24983	25007
912	15.406321	0.029103	0.450000	0.380000	0.200000	0.098000	-0.034000	0.014000	30045	30038	30020	25049	24983	25007
913	15.434114	0.027793	0.170000	0.670000	0.460000	0.098000	-0.034000	0.014000	30017	30067	30046	25049	24983	25007
914	15.467023	0.032910	0.170000	0.670000	0.460000	-0.060000	0.010000	0.006000	30017	30067	30046	24970	25005	25003
915	15.467105	0.000081	0.170000	0.670000	0.460000	-0.058000	0.018000	0.012000	30017	30067	30046	24971	25009	25006
916	15.467127	0.000022	-0.210000	-0.410000	-0.660000	-0.058000	0.018000	0.012000	29979	29959	29934	24971	25009	25006
917	15.495673	0.028546	-0.260000	0.060000	0.140000	-0.058000	0.018000	0.012000	29974	30006	30014	24971	25009	25006
918	15.521569	0.025896	-0.260000	0.060000	0.140000	-0.018000	-0.008000	-0.010000	29974	30006	30014	24991	24996	24995
919	15.521660	0.000091	0.090000	0.060000	-0.360000	-0.018000	-0.008000	-0.010000	30009	30006	29964	24991	24996	24995
920	15.547850	0.026190	0.090000	0.060000	-0.360000	-0.014000	-0.002000	-0.008000	30009	30006	29964	24993	24999	24996
921	15.547916	0.000066	0.140000	0.080000	-0.430000	-0.014000	-0.002000	-0.008000	30014	30008	29957	24993	24999	24996
922	15.579587	0.031671	0.140000	0.080000	-0.430000	-0.012000	0.008000	0.004000	30014	30008	29957	24994	25004	25002
923	15.579692	0.000105	0.100000	-0.120000	-0.090000	-0.012000	0.008000	0.004000	30010	29988	29991	24994	25004	25002
924	15.612820	0.033128	-0.040000	-0.110000	0.190000	-0.012000	0.008000	0.004000	29996	29989	30019	24994	25004	25002
925	15.643567	0.030746	-0.160000	-0.100000	-0.640000	-0.012000	0.008000	0.004000	29984	29990	29936	24994	25004	25002
926	15.674675	0.031109	-0.160000	-0.100000	-0.640000	0.024000	-0.012000	-0.002000	29984	29990	29936	25012	24994	24999
927	15.674768	0.000092	-0.260000	-0.530000	0.180000	0.024000	-0.012000	-0.002000	29974	29947	30018	25012	24994	24999
928	15.707790	0.033022	-0.260000	-0.530000	0.180000	0.038000	-0.034000	0.002000	29974	29947	30018	25019	24983	25001
929	15.707868	0.000078	0.110000	-0.230000	1.040000	0.038000	-0.034000	0.002000	30011	29977	30104	25019	24983	25001
930	15.740218	0.032350	0.110000	-0.230000	1.040000	0.034000	0.012000	0.014000	30011	29977	30104	25017	25006	25007
931	15.740303	0.000085	0.520000	0.470000	0.150000	0.034000	0.012000	0.014000	30052	30047	30015	25017	25006	25007
932	15.770947	0.030645	0.420000	0.000000	0.480000	0.034000	0.012000	0.014000	30042	30000	30048	25017	25006	25007
933	15.800592	0.029644	-0.160000	0.220000	-0.130000	0.034000	0.012000	0.014000	29984	30022	29987	25017	25006	25007
934	15.830673	0.030081	-0.160000	0.220000	-0.130000	-0.030000	-0.018000	-0.016000	29984	30022	29987	24985	24991	24992
935	15.830775	0.000102	0.070000	-0.620000	-0.730000	-0.030000	-0.018000	-0.016000	30007	29938	29927	24985	24991	24992
936	15.862592	0.031817	0.070000	-0.620000	-0.730000	0.044000	-0.002000	-0.022000	30007	29938	29927	25022	24999	24989
937	15.862713	0.000121	0.110000	-0.390000	-0.150000	0.044000	-0.002000	-0.022000	30011	29961	29985	25022	24999	24989
938	15.894752	0.032039	0.140000	-0.010000	-0.900000	0.044000	-0.002000	-0.022000	30014	29999	29910	25022	24999	24989
939	15.926368	0.031616	0.360000	0.360000	0.130000	0.044000	-0.002000	-0.022000	30036	30036	30013	25022	24999	24989
940	15.963185	0.036817	0.360000	0.360000	0.130000	0.002000	0.042000	-0.016000	30036	30036	30013	25001	25021	24992
941	15.963283	0.000099	0.380000	0.560000	0.150000	0.002000	0.042000	-0.016000	30038	30056	30015	25001	25021	24992
942	15.992950	0.029667	-0.240000	0.110000	0.190000	0.002000	0.042000	-0.016000	29976	30011	30019	25001	25021	24992
943	16.023708	0.030757	-0.240000	0.110000	0.190000	-0.004000	-0.004000	0.010000	29976	30011	30019	24998	24998	25005
944	16.023795	0.000088	-0.130000	-0.400000	-0.070000	-0.004000	-0.004000	0.010000	29987	29960	29993	24998	24998	25005
945	16.054614	0.030819	0.180000	-0.120000	0.760000	-0.004000	-0.004000	0.010000	30018	29988	30076	24998	24998	25005
946	16.085146	0.030532	0.180000	-0.120000	0.760000	0.016000	0.022000	0.018000	30018	29988	30076	25008	25011	25009
947	16.085271	0.000124	0.430000	0.160000	-0.380000	0.016000	0.022000	0.018000	30043	30016	29962	25008	25011	25009
948	16.115271	0.030000	0.430000	0.160000	-0.380000	0.006000	0.036000	-0.010000	30043	30016	29962	25003	25018	24995
949	16.115341	0.000070	0.430000	0.160000	-0.380000	-0.022000	0.032000	0.002000	30043	30016	29962	24989	25016	25001
950	16.115357	0.000016	0.520000	-0.110000	0.440000	-0.022000	0.032000	0.002000	30052	29989	30044	24989	25016	25001
951	16.146152	0.030795	0.140000	-0.300000	0.450000	-0.022000	0.032000	0.002000	30014	29970	30045	24989	25016	25001
952	16.173769	0.027617	0.140000	-0.300000	0.450000	0.022000	0.020000	0.004000	30014	29970	30045	25011	25010	25002
953	16.173840	0.000071	0.180000	0.530000	-0.340000	0.022000	0.020000	0.004000	30018	30053	29966	25011	25010	25002
954	16.204813	0.030973	0.180000	0.530000	-0.340000	-0.032000	0.002000	0.004000	30018	30053	29966	24984	25001	25002
955	16.204884	0.000071	0.180000	0.530000	-0.340000	0.012000	-0.030000	0.004000	30018	30053	29966	25006	24985	25002
956	16.204907	0.000024	0.150000	0.050000	-0.370000	0.012000	-0.030000	0.004000	30015	30005	29963	25006	24985	25002
957	16.236755	0.031848	0.100000	-0.090000	-0.110000	0.012000	-0.030000	0.004000	30010	29991	29989	25006	24985	25002
958	16.267656	0.030901	0.100000	-0.090000	-0.110000	0.008000	0.008000	0.004000	30010	29991	29989	25004	25004	25002
959	16.267731	0.000076	0.250000	-0.520000	0.140000	0.008000	0.008000	0.004000	30025	29948	30014	25004	25004	25002
960	16.298939	0.031208	-0.290000	-0.770000	0.190000	0.008000	0.008000	0.004000	29971	29923	30019	25004	25004	25002
961	16.325834	0.026895	-0.020000	-0.300000	0.140000	0.008000	0.008000	0.004000	29998	29970	30014	25004	25004	25002
962	16.352878	0.027044	-0.020000	-0.300000	0.140000	0.006000	-0.006000	0.002000	29998	29970	30014	25003	24997	25001
963	16.352955	0.000077	-0.020000	-0.300000	0.140000	-0.022000	-0.044000	-0.012000	29998	29970	30014	24989	24978	24994
964	16.352971	0.000016	0.120000	0.070000	-0.340000	-0.022000	-0.044000	-0.012000	30012	30007	29966	24989	24978	24994
965	16.380309	0.027338	0.290000	-0.340000	0.170000	-0.022000	-0.044000	-0.012000	30029	29966	30017	24989	24978	24994
966	16.409677	0.029368	0.290000	-0.340000	0.170000	0.010000	0.012000	-0.004000	30029	29966	30017	25005	25006	24998
967	16.409776	0.000099	-0.100000	-0.220000	0.190000	0.010000	0.012000	-0.004000	29990	29978	30019	25005	25006	24998
968	16.449929	0.040153	0.120000	-0.070000	-0.100000	0.010000	0.012000	-0.004000	30012	29993	29990	25005	25006	24998
969	16.498903	0.048973	0.120000	-0.070000	-0.100000	0.014000	0.010000	0.010000	30012	29993	29990	25007	25005	25005
970	16.498969	0.000066	0.170000	-0.120000	0.740000	0.014000	0.010000	0.010000	30017	29988	30074	25007	25005	25005
971	16.526510	0.027541	0.340000	0.080000	0.150000	0.014000	0.010000	0.010000	30034	30008	30015	25007	25005	25005
972	16.552816	0.026306	0.340000	0.080000	0.150000	-0.014000	0.026000	-0.004000	30034	30008	30015	24993	25013	24998
973	16.552888	0.000072	0.280000	-0.240000	0.430000	-0.014000	0.026000	-0.004000	30028	29976	30043	24993	25013	24998
974	16.583391	0.030503	0.280000	-0.240000	0.430000	-0.006000	0.002000	-0.006000	30028	29976	30043	24997	25001	24997
975	16.583458	0.000067	0.070000	-0.270000	0.100000	-0.006000	0.002000	-0.006000	30007	29973	30010	24997	25001	24997
976	16.610771	0.027313	0.070000	-0.270000	0.100000	-0.010000	-0.014000	-0.010000	30007	29973	30010	24995	24993	24995
977	16.610841	0.000070	0.070000	-0.270000	0.100000	-0.014000	-0.014000	0.012000	30007	29973	30010	24993	24993	25006
978	16.610862	0.000021	0.040000	-0.370000	0.450000	-0.014000	-0.014000	0.012000	30004	29963	30045	24993	24993	25006
979	16.648974	0.038112	0.180000	0.220000	-0.370000	-0.014000	-0.014000	0.012000	30018	30022	29963	24993	24993	25006
980	16.681038	0.032064	-0.210000	-0.120000	-0.140000	-0.014000	-0.014000	0.012000	29979	29988	29986	24993	24993	25006
981	16.710813	0.029775	0.170000	0.460000	0.160000	-0.014000	-0.014000	0.012000	30017	30046	30016	24993	24993	25006
982	16.745818	0.035006	0.170000	0.460000	0.160000	-0.042000	0.024000	0.000000	30017	30046	30016	24979	25012	25000
983	16.745897	0.000079	-0.100000	0.150000	0.400000	-0.042000	0.024000	0.000000	29990	30015	30040	24979	25012	25000
984	16.778519	0.032622	-0.100000	0.150000	0.400000	-0.036000	-0.012000	0.004000	29990	30015	30040	24982	24994	25002
985	16.778587	0.000067	0.380000	-0.090000	0.440000	-0.036000	-0.012000	0.004000	30038	29991	30044	24982	24994	25002
986	16.809509	0.030923	0.380000	-0.090000	0.440000	-0.016000	0.018000	0.008000	30038	29991	30044	24992	25009	25004
987	16.809614	0.000105	-0.160000	-0.550000	-0.380000	-0.016000	0.018000	0.008000	29984	29945	29962	24992	25009	25004
988	16.848904	0.039289	-0.160000	-0.550000	-0.380000	0.058000	-0.018000	-0.004000	29984	29945	29962	25029	24991	24998
989	16.849035	0.000132	-0.100000	-0.280000	-0.140000	0.058000	-0.018000	-0.004000	29990	29972	29986	25029	24991	24998
990	16.882121	0.033085	-0.100000	-0.280000	-0.140000	0.016000	-0.008000	-0.006000	29990	29972	29986	25008	24996	24997
991	16.882178	0.000058	-0.130000	-0.390000	-0.130000	0.016000	-0.008000	-0.006000	29987	29961	29987	25008	24996	24997
992	16.912365	0.030186	-0.190000	0.060000	-0.080000	0.016000	-0.008000	-0.006000	29981	30006	29992	25008	24996	24997
993	16.944035	0.031671	-0.240000	-0.090000	0.500000	0.016000	-0.008000	-0.006000	29976	29991	30050	25008	24996	24997
994	16.980464	0.036429	-0.240000	-0.090000	0.500000	0.002000	-0.018000	0.000000	29976	29991	30050	25001	24991	25000
995	16.980566	0.000102	-0.100000	0.030000	-0.070000	0.002000	-0.018000	0.000000	29990	30003	29993	25001	24991	25000
996	17.012978	0.032412	-0.100000	0.030000	-0.070000	-0.004000	-0.002000	0.000000	29990	30003	29993	24998	24999	25000
997	17.013077	0.000099	0.120000	-0.010000	-0.050000	-0.004000	-0.002000	0.000000	30012	29999	29995	24998	24999	25000
998	17.052171	0.039094	-0.370000	-1.010000	-0.410000	-0.004000	-0.002000	0.000000	29963	29899	29959	24998	24999	25000
999	17.087147	0.034976	0.270000	-0.270000	0.720000	-0.004000	-0.002000	0.000000	30027	29973	30072	24998	24999	25000
1000	17.125610	0.038462	0.270000	-0.270000	0.720000	0.012000	0.008000	-0.002000	30027	29973	30072	25006	25004	24999
1001	17.125769	0.000159	0.040000	-0.010000	0.130000	0.012000	0.008000	-0.002000	30004	29999	30013	25006	25004	24999
1002	17.162506	0.036737	0.040000	-0.010000	0.130000	-0.004000	0.004000	-0.002000	30004	29999	30013	24998	25002	24999
1003	17.162581	0.000075	0.240000	-0.010000	-0.160000	-0.004000	0.004000	-0.002000	30024	29999	29984	24998	25002	24999
1004	17.198787	0.036206	0.240000	-0.010000	-0.160000	-0.026000	-0.004000	-0.018000	30024	29999	29984	24987	24998	24991
1005	17.198893	0.000106	0.310000	0.300000	-0.130000	-0.026000	-0.004000	-0.018000	30031	30030	29987	24987	24998	24991
1006	17.234819	0.035926	0.020000	0.350000	0.440000	-0.026000	-0.004000	-0.018000	30002	30035	30044	24987	24998	24991
1007	17.269570	0.034751	0.200000	0.670000	0.720000	-0.026000	-0.004000	-0.018000	30020	30067	30072	24987	24998	24991
1008	17.300262	0.030693	0.200000	0.670000	0.720000	-0.064000	0.016000	-0.004000	30020	30067	30072	24968	25008	24998
1009	17.300332	0.000070	0.200000	0.670000	0.720000	0.032000	-0.032000	-0.012000	30020	30067	30072	25016	24984	24994
1010	17.300354	0.000022	-0.230000	-0.340000	-0.100000	0.032000	-0.032000	-0.012000	29977	29966	29990	25016	24984	24994
1011	17.331043	0.030689	0.150000	-0.250000	-0.140000	0.032000	-0.032000	-0.012000	30015	29975	29986	25016	24984	24994
1012	17.361387	0.030344	0.150000	-0.250000	-0.140000	0.006000	0.006000	0.000000	30015	29975	29986	25003	25003	25000
1013	17.361456	0.000069	0.450000	0.130000	0.160000	0.006000	0.006000	0.000000	30045	30013	30016	25003	25003	25000
1014	17.389855	0.028400	0.450000	0.130000	0.160000	-0.026000	0.010000	0.002000	30045	30013	30016	24987	25005	25001
1015	17.389950	0.000094	0.220000	0.160000	0.170000	-0.026000	0.010000	0.002000	30022	30016	30017	24987	25005	25001
1016	17.418506	0.028556	0.220000	0.160000	0.170000	-0.008000	0.018000	0.004000	30022	30016	30017	24996	25009	25002
1017	17.418580	0.000074	0.130000	-0.360000	-0.070000	-0.008000	0.018000	0.004000	30013	29964	29993	24996	25009	25002
1018	17.451967	0.033387	0.130000	-0.360000	-0.070000	0.008000	-0.020000	-0.022000	30013	29964	29993	25004	24990	24989
1019	17.452053	0.000086	0.110000	0.010000	0.420000	0.008000	-0.020000	-0.022000	30011	30001	30042	25004	24990	24989
1020	17.486588	0.034535	0.110000	0.010000	0.420000	0.008000	0.026000	-0.004000	30011	30001	30042	25004	25013	24998
1021	17.486744	0.000155	-0.090000	-0.190000	0.170000	0.008000	0.026000	-0.004000	29991	29981	30017	25004	25013	24998
1022	17.522586	0.035843	-0.090000	-0.190000	0.170000	0.014000	-0.006000	-0.010000	29991	29981	30017	25007	24997	24995
1023	17.522674	0.000088	-0.210000	-0.290000	0.720000	0.014000	-0.006000	-0.010000	29979	29971	30072	25007	24997	24995
1024	17.551507	0.028833	-0.210000	-0.290000	0.720000	0.018000	-0.008000	0.004000	29979	29971	30072	25009	24996	25002
1025	17.551571	0.000064	-0.210000	-0.290000	0.720000	0.042000	0.016000	0.012000	29979	29971	30072	25021	25008	25006
1026	17.551588	0.000018	0.100000	-0.560000	0.180000	0.042000	0.016000	0.012000	30010	29944	30018	25021	25008	25006
1027	17.579287	0.027698	-0.250000	0.050000	-0.640000	0.042000	0.016000	0.012000	29975	30005	29936	25021	25008	25006
1028	17.607327	0.028040	-0.250000	0.050000	-0.640000	0.010000	-0.012000	-0.012000	29975	30005	29936	25005	24994	24994
1029	17.607401	0.000074	0.240000	0.110000	0.440000	0.010000	-0.012000	-0.012000	30024	30011	30044	25005	24994	24994
1030	17.637327	0.029926	0.240000	0.110000	0.440000	0.000000	0.020000	-0.012000	30024	30011	30044	25000	25010	24994
1031	17.637494	0.000166	-0.020000	0.350000	0.700000	0.000000	0.020000	-0.012000	29998	30035	30070	25000	25010	24994
1032	17.672372	0.034879	-0.020000	0.350000	0.700000	-0.046000	0.004000	0.002000	29998	30035	30070	24977	25002	25001
1033	17.672492	0.000120	-0.020000	0.340000	-0.110000	-0.046000	0.004000	0.002000	29998	30034	29989	24977	25002	25001
1034	17.701576	0.029084	-0.020000	0.340000	-0.110000	-0.022000	0.012000	0.000000	29998	30034	29989	24989	25006	25000
1035	17.701649	0.000073	0.250000	0.110000	0.180000	-0.022000	0.012000	0.000000	30025	30011	30018	24989	25006	25000
1036	17.731270	0.029621	0.250000	0.110000	0.180000	-0.020000	0.018000	0.008000	30025	30011	30018	24990	25009	25004
1037	17.731378	0.000108	0.520000	0.150000	0.740000	-0.020000	0.018000	0.008000	30052	30015	30074	24990	25009	25004
1038	17.764022	0.032644	0.520000	0.150000	0.740000	-0.034000	0.030000	0.000000	30052	30015	30074	24983	25015	25000
1039	17.764096	0.000074	0.300000	0.250000	-0.080000	-0.034000	0.030000	0.000000	30030	30025	29992	24983	25015	25000
1040	17.794323	0.030227	0.300000	0.250000	-0.080000	-0.024000	0.014000	-0.008000	30030	30025	29992	24988	25007	24996
1041	17.794403	0.000080	0.250000	0.210000	-0.090000	-0.024000	0.014000	-0.008000	30025	30021	29991	24988	25007	24996
1042	17.827504	0.033101	0.580000	0.180000	-0.120000	-0.024000	0.014000	-0.008000	30058	30018	29988	24988	25007	24996
1043	17.860411	0.032907	0.130000	-0.400000	0.120000	-0.024000	0.014000	-0.008000	30013	29960	30012	24988	25007	24996
1044	17.895661	0.035250	0.130000	-0.400000	0.120000	0.052000	0.024000	-0.008000	30013	29960	30012	25026	25012	24996
1045	17.895731	0.000069	0.120000	0.170000	0.160000	0.052000	0.024000	-0.008000	30012	30017	30016	25026	25012	24996
