sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
635	10.770767	0.000071	0.260000	-0.060000	0.030000	-0.026000	0.054000	0.002000	30026	29994	30003	24987	25027	25001
636	10.770787	0.000020	0.470000	0.320000	0.010000	-0.026000	0.054000	0.002000	30047	30032	30001	24987	25027	25001
637	10.800091	0.029303	0.470000	0.320000	0.010000	-0.022000	0.050000	0.000000	30047	30032	30001	24989	25025	25000
638	10.800200	0.000109	0.150000	-0.110000	0.630000	-0.022000	0.050000	0.000000	30015	29989	30063	24989	25025	25000
639	10.831667	0.031467	-0.640000	-0.360000	0.340000	-0.022000	0.050000	0.000000	29936	29964	30034	24989	25025	25000
640	10.858182	0.026516	-0.640000	-0.360000	0.340000	0.050000	-0.040000	0.006000	29936	29964	30034	25025	24980	25003
641	10.858264	0.000081	-0.110000	-0.430000	-0.490000	0.050000	-0.040000	0.006000	29989	29957	29951	25025	24980	25003
642	10.884390	0.026126	0.010000	-0.040000	-0.450000	0.050000	-0.040000	0.006000	30001	29996	29955	25025	24980	25003
643	10.914232	0.029842	-0.450000	-0.410000	0.050000	0.050000	-0.040000	0.006000	29955	29959	30005	25025	24980	25003
644	10.945974	0.031742	0.310000	-0.050000	-0.510000	0.050000	-0.040000	0.006000	30031	29995	29949	25025	24980	25003
645	10.973411	0.027437	-0.200000	-0.200000	0.590000	0.050000	-0.040000	0.006000	29980	29980	30059	25025	24980	25003
646	11.001459	0.028048	-0.200000	-0.200000	0.590000	0.022000	-0.010000	-0.010000	29980	29980	30059	25011	24995	24995
647	11.001550	0.000091	-0.230000	-0.310000	0.600000	0.022000	-0.010000	-0.010000	29977	29969	30060	25011	24995	24995
648	11.027628	0.026078	-0.230000	-0.310000	0.600000	0.014000	0.008000	-0.002000	29977	29969	30060	25007	25004	24999
649	11.027691	0.000063	-0.160000	-0.080000	-0.250000	0.014000	0.008000	-0.002000	29984	29992	29975	25007	25004	24999
650	11.053899	0.026208	0.330000	0.380000	-0.790000	0.014000	0.008000	-0.002000	30033	30038	29921	25007	25004	24999
651	11.080610	0.026711	-0.100000	-0.320000	-0.510000	0.014000	0.008000	-0.002000	29990	29968	29949	25007	25004	24999
652	11.114984	0.034374	-0.100000	-0.320000	-0.510000	0.024000	-0.008000	-0.004000	29990	29968	29949	25012	24996	24998
653	11.115096	0.000112	-0.110000	-0.390000	0.310000	0.024000	-0.008000	-0.004000	29989	29961	30031	25012	24996	24998
654	11.145298	0.030202	-0.110000	-0.390000	0.310000	0.032000	-0.010000	-0.014000	29989	29961	30031	25016	24995	24993
655	11.145429	0.000131	0.110000	0.040000	-0.480000	0.032000	-0.010000	-0.014000	30011	30004	29952	25016	24995	24993
656	11.173263	0.027834	0.110000	0.040000	-0.480000	0.010000	0.008000	0.010000	30011	30004	29952	25005	25004	25005
657	11.173341	0.000078	0.370000	0.740000	0.040000	0.010000	0.008000	0.010000	30037	30074	30004	25005	25004	25005
658	11.202127	0.028786	0.220000	0.630000	0.030000	0.010000	0.008000	0.010000	30022	30063	30003	25005	25004	25005
659	11.232930	0.030802	0.220000	0.630000	0.030000	-0.002000	0.010000	0.008000	30022	30063	30003	24999	25005	25004
660	11.233008	0.000079	-0.160000	-0.180000	-0.510000	-0.002000	0.010000	0.008000	29984	29982	29949	24999	25005	25004
661	11.264352	0.031344	-0.580000	0.210000	-0.750000	-0.002000	0.010000	0.008000	29942	30021	29925	24999	25005	25004
662	11.295753	0.031400	-0.580000	0.210000	-0.750000	0.006000	-0.024000	0.002000	29942	30021	29925	25003	24988	25001
663	11.295835	0.000083	-0.650000	-0.460000	-0.220000	0.006000	-0.024000	0.002000	29935	29954	29978	25003	24988	25001
664	11.329097	0.033262	-0.650000	-0.460000	-0.220000	0.060000	-0.034000	0.000000	29935	29954	29978	25030	24983	25000
665	11.329199	0.000102	-0.170000	0.500000	0.880000	0.060000	-0.034000	0.000000	29983	30050	30088	25030	24983	25000
666	11.362358	0.033160	-0.170000	0.500000	0.880000	-0.014000	0.018000	-0.008000	29983	30050	30088	24993	25009	24996
667	11.362452	0.000094	-0.040000	-0.070000	0.030000	-0.014000	0.018000	-0.008000	29996	29993	30003	24993	25009	24996
668	11.388919	0.026467	-0.040000	-0.070000	0.030000	0.018000	0.010000	-0.002000	29996	29993	30003	25009	25005	24999
669	11.388988	0.000069	-0.040000	-0.070000	0.030000	0.020000	-0.002000	-0.014000	29996	29993	30003	25010	24999	24993
670	11.389009	0.000021	-0.310000	-0.040000	-1.090000	0.020000	-0.002000	-0.014000	29969	29996	29891	25010	24999	24993
671	11.420583	0.031575	-0.250000	-0.560000	-0.260000	0.020000	-0.002000	-0.014000	29975	29944	29974	25010	24999	24993
672	11.453842	0.033258	-0.250000	-0.560000	-0.260000	0.048000	-0.018000	-0.012000	29975	29944	29974	25024	24991	24994
673	11.453932	0.000090	0.110000	0.090000	0.070000	0.048000	-0.018000	-0.012000	30011	30009	30007	25024	24991	24994
674	11.486263	0.032331	-0.460000	0.010000	-0.490000	0.048000	-0.018000	-0.012000	29954	30001	29951	25024	24991	24994
675	11.519419	0.033155	-0.340000	-0.200000	0.320000	0.048000	-0.018000	-0.012000	29966	29980	30032	25024	24991	24994
676	11.561819	0.042400	-0.340000	-0.200000	0.320000	0.024000	-0.020000	-0.008000	29966	29980	30032	25012	24990	24996
677	11.561895	0.000076	-0.100000	0.560000	0.070000	0.024000	-0.020000	-0.008000	29990	30056	30007	25012	24990	24996
678	11.589631	0.027737	-0.100000	0.560000	0.070000	-0.032000	-0.010000	0.002000	29990	30056	30007	24984	24995	25001
679	11.589719	0.000088	-0.130000	-0.200000	0.300000	-0.032000	-0.010000	0.002000	29987	29980	30030	24984	24995	25001
680	11.619589	0.029870	-0.130000	-0.200000	0.300000	0.032000	-0.004000	0.004000	29987	29980	30030	25016	24998	25002
681	11.619725	0.000135	0.220000	-0.210000	-0.240000	0.032000	-0.004000	0.004000	30022	29979	29976	25016	24998	25002
682	11.651884	0.032160	0.220000	-0.210000	-0.240000	0.012000	0.018000	0.002000	30022	29979	29976	25006	25009	25001
683	11.652049	0.000164	0.140000	0.410000	-0.210000	0.012000	0.018000	0.002000	30014	30041	29979	25006	25009	25001
684	11.683960	0.031911	0.140000	0.410000	-0.210000	-0.016000	0.026000	-0.014000	30014	30041	29979	24992	25013	24993
685	11.684031	0.000071	-0.060000	0.780000	-0.530000	-0.016000	0.026000	-0.014000	29994	30078	29947	24992	25013	24993
686	11.713672	0.029641	-0.060000	0.780000	-0.530000	-0.056000	0.008000	-0.012000	29994	30078	29947	24972	25004	24994
687	11.713789	0.000117	0.370000	0.550000	-0.010000	-0.056000	0.008000	-0.012000	30037	30055	29999	24972	25004	24994
688	11.743808	0.030019	0.370000	0.550000	-0.010000	-0.022000	0.060000	-0.016000	30037	30055	29999	24989	25030	24992
689	11.743885	0.000077	-0.640000	-0.460000	-0.460000	-0.022000	0.060000	-0.016000	29936	29954	29954	24989	25030	24992
690	11.775226	0.031341	-0.640000	-0.460000	-0.460000	0.038000	-0.050000	-0.002000	29936	29954	29954	25019	24975	24999
691	11.775396	0.000170	0.110000	-0.180000	-0.230000	0.038000	-0.050000	-0.002000	30011	29982	29977	25019	24975	24999
692	11.808220	0.032825	0.110000	-0.180000	-0.230000	0.020000	-0.004000	-0.010000	30011	29982	29977	25010	24998	24995
693	11.808311	0.000090	-0.170000	-0.200000	0.060000	0.020000	-0.004000	-0.010000	29983	29980	30006	25010	24998	24995
694	11.839452	0.031141	-0.170000	-0.200000	0.060000	0.016000	-0.016000	-0.006000	29983	29980	30006	25008	24992	24997
695	11.839571	0.000120	-0.170000	-0.200000	0.060000	-0.004000	0.014000	-0.010000	29983	29980	30006	24998	25007	24995
696	11.839609	0.000037	-0.160000	0.070000	0.060000	-0.004000	0.014000	-0.010000	29984	30007	30006	24998	25007	24995
697	11.873083	0.033475	-0.030000	-0.240000	0.090000	-0.004000	0.014000	-0.010000	29997	29976	30009	24998	25007	24995
698	11.903911	0.030828	-0.030000	-0.240000	0.090000	0.032000	-0.004000	0.012000	29997	29976	30009	25016	24998	25006
699	11.904013	0.000101	-0.380000	0.140000	-0.250000	0.032000	-0.004000	0.012000	29962	30014	29975	25016	24998	25006
700	11.934257	0.030245	-0.380000	0.140000	-0.250000	-0.006000	-0.022000	-0.004000	29962	30014	29975	24997	24989	24998
701	11.934409	0.000152	-0.190000	0.550000	-0.200000	-0.006000	-0.022000	-0.004000	29981	30055	29980	24997	24989	24998
702	11.963220	0.028811	-0.190000	0.550000	-0.200000	-0.030000	-0.002000	0.004000	29981	30055	29980	24985	24999	25002
703	11.963291	0.000071	0.210000	0.470000	0.010000	-0.030000	-0.002000	0.004000	30021	30047	30001	24985	24999	25002
704	11.993166	0.029875	-0.410000	-0.080000	0.320000	-0.030000	-0.002000	0.004000	29959	29992	30032	24985	24999	25002
705	12.019470	0.026303	-0.410000	-0.080000	0.320000	-0.014000	0.032000	0.012000	29959	29992	30032	24993	25016	25006
706	12.019558	0.000088	0.420000	0.140000	0.030000	-0.014000	0.032000	0.012000	30042	30014	30003	24993	25016	25006
707	12.052614	0.033056	0.360000	0.240000	-0.220000	-0.014000	0.032000	0.012000	30036	30024	29978	24993	25016	25006
708	12.081929	0.029316	0.360000	0.240000	-0.220000	-0.022000	0.024000	0.006000	30036	30024	29978	24989	25012	25003
709	12.082010	0.000081	-0.630000	-0.180000	-0.480000	-0.022000	0.024000	0.006000	29937	29982	29952	24989	25012	25003
710	12.114409	0.032399	-0.630000	-0.180000	-0.480000	0.018000	-0.042000	-0.006000	29937	29982	29952	25009	24979	24997
711	12.114525	0.000116	-0.030000	0.140000	0.060000	0.018000	-0.042000	-0.006000	29997	30014	30006	25009	24979	24997
712	12.148506	0.033980	-0.030000	0.140000	0.060000	0.008000	0.012000	-0.002000	29997	30014	30006	25004	25006	24999
713	12.148603	0.000098	-0.230000	0.340000	0.290000	0.008000	0.012000	-0.002000	29977	30034	30029	25004	25006	24999
714	12.182294	0.033691	-0.230000	0.340000	0.290000	-0.006000	0.006000	-0.024000	29977	30034	30029	24997	25003	24988
715	12.182369	0.000075	-0.120000	0.020000	-0.510000	-0.006000	0.006000	-0.024000	29988	30002	29949	24997	25003	24988
716	12.212110	0.029741	-0.120000	0.020000	-0.510000	0.010000	0.002000	0.004000	29988	30002	29949	25005	25001	25002
717	12.212198	0.000088	-0.050000	0.460000	0.830000	0.010000	0.002000	0.004000	29995	30046	30083	25005	25001	25002
718	12.238618	0.026420	-0.050000	0.460000	0.830000	-0.022000	0.034000	-0.018000	29995	30046	30083	24989	25017	24991
719	12.238687	0.000069	-0.240000	-0.210000	0.600000	-0.022000	0.034000	-0.018000	29976	29979	30060	24989	25017	24991
720	12.274407	0.035720	-0.240000	-0.210000	0.600000	0.034000	-0.012000	0.006000	29976	29979	30060	25017	24994	25003
721	12.274483	0.000076	0.170000	0.160000	-0.750000	0.034000	-0.012000	0.006000	30017	30016	29925	25017	24994	25003
722	12.301150	0.026667	0.170000	0.160000	-0.750000	0.002000	0.030000	-0.010000	30017	30016	29925	25001	25015	24995
723	12.301214	0.000064	0.050000	-0.370000	0.350000	0.002000	0.030000	-0.010000	30005	29963	30035	25001	25015	24995
724	12.326111	0.024897	0.050000	-0.370000	0.350000	0.056000	0.018000	-0.002000	30005	29963	30035	25028	25009	24999
725	12.326197	0.000086	0.090000	0.280000	-0.210000	0.056000	0.018000	-0.002000	30009	30028	29979	25028	25009	24999
726	12.356461	0.030264	0.090000	0.280000	-0.210000	0.006000	0.000000	-0.010000	30009	30028	29979	25003	25000	24995
727	12.356551	0.000090	-0.140000	-0.420000	-0.520000	0.006000	0.000000	-0.010000	29986	29958	29948	25003	25000	24995
728	12.388056	0.031506	-0.140000	-0.420000	-0.520000	0.058000	0.010000	-0.006000	29986	29958	29948	25029	25005	24997
729	12.388134	0.000078	0.330000	1.000000	-0.530000	0.058000	0.010000	-0.006000	30033	30100	29947	25029	25005	24997
730	12.414238	0.026104	0.330000	1.000000	-0.530000	-0.072000	0.048000	0.002000	30033	30100	29947	24964	25024	25001
731	12.414302	0.000064	0.110000	-0.550000	-0.490000	-0.072000	0.048000	0.002000	30011	29945	29951	24964	25024	25001
732	12.440733	0.026431	0.110000	-0.550000	-0.490000	0.064000	0.008000	0.004000	30011	29945	29951	25032	25004	25002
733	12.440815	0.000082	-0.320000	-0.170000	-0.220000	0.064000	0.008000	0.004000	29968	29983	29978	25032	25004	25002
734	12.472722	0.031907	-0.320000	-0.170000	-0.220000	0.036000	-0.010000	-0.002000	29968	29983	29978	25018	24995	24999
735	12.472813	0.000092	0.080000	-0.260000	-0.230000	0.036000	-0.010000	-0.002000	30008	29974	29977	25018	24995	24999
736	12.502538	0.029725	0.080000	-0.260000	-0.230000	0.042000	0.016000	-0.002000	30008	29974	29977	25021	25008	24999
737	12.502637	0.000099	0.080000	-0.260000	-0.230000	0.032000	0.006000	-0.008000	30008	29974	29977	25016	25003	24996
738	12.502660	0.000023	-0.320000	-0.130000	-0.320000	0.032000	0.006000	-0.008000	29968	29987	29968	25016	25003	24996
739	12.535179	0.032519	-0.320000	-0.130000	-0.320000	-0.024000	0.008000	0.000000	29968	29987	29968	24988	25004	25000
740	12.535307	0.000128	0.220000	0.530000	-0.510000	-0.024000	0.008000	0.000000	30022	30053	29949	24988	25004	25000
741	12.563418	0.028111	0.280000	0.640000	0.000000	-0.024000	0.008000	0.000000	30028	30064	30000	24988	25004	25000
742	12.592024	0.028605	0.280000	0.640000	0.000000	-0.038000	0.042000	-0.008000	30028	30064	30000	24981	25021	24996
743	12.592101	0.000078	0.330000	0.800000	0.010000	-0.038000	0.042000	-0.008000	30033	30080	30001	24981	25021	24996
744	12.625940	0.033839	0.290000	-0.250000	-0.210000	-0.038000	0.042000	-0.008000	30029	29975	29979	24981	25021	24996
745	12.656190	0.030250	-0.060000	0.240000	-0.510000	-0.038000	0.042000	-0.008000	29994	30024	29949	24981	25021	24996
746	12.685079	0.028889	-0.060000	0.240000	-0.510000	-0.030000	-0.002000	0.008000	29994	30024	29949	24985	24999	25004
747	12.685187	0.000107	0.480000	0.000000	0.340000	-0.030000	-0.002000	0.008000	30048	30000	30034	24985	24999	25004
748	12.713554	0.028367	0.070000	0.120000	0.320000	-0.030000	-0.002000	0.008000	30007	30012	30032	24985	24999	25004
749	12.743732	0.030179	-0.200000	-0.380000	0.040000	-0.030000	-0.002000	0.008000	29980	29962	30004	24985	24999	25004
750	12.775637	0.031904	0.130000	-0.090000	-0.810000	-0.030000	-0.002000	0.008000	30013	29991	29919	24985	24999	25004
751	12.808874	0.033237	-0.100000	0.060000	-0.230000	-0.030000	-0.002000	0.008000	29990	30006	29977	24985	24999	25004
752	12.841769	0.032895	-0.100000	0.060000	-0.230000	-0.010000	-0.006000	-0.006000	29990	30006	29977	24995	24997	24997
753	12.841842	0.000073	-0.260000	-0.290000	-0.210000	-0.010000	-0.006000	-0.006000	29974	29971	29979	24995	24997	24997
754	12.873561	0.031719	-0.260000	-0.290000	-0.210000	0.032000	-0.016000	0.002000	29974	29971	29979	25016	24992	25001
755	12.873658	0.000098	-0.120000	-0.260000	-0.210000	0.032000	-0.016000	0.002000	29988	29974	29979	25016	24992	25001
756	12.912658	0.038999	0.080000	-0.150000	-0.510000	0.032000	-0.016000	0.002000	30008	29985	29949	25016	24992	25001
757	12.947350	0.034692	0.340000	0.340000	0.270000	0.032000	-0.016000	0.002000	30034	30034	30027	25016	24992	25001
758	12.979636	0.032286	0.340000	0.340000	0.270000	-0.016000	0.040000	-0.024000	30034	30034	30027	24992	25020	24988
759	12.979715	0.000079	-0.310000	-0.040000	0.040000	-0.016000	0.040000	-0.024000	29969	29996	30004	24992	25020	24988
760	13.007399	0.027684	-0.310000	-0.040000	0.040000	0.020000	-0.014000	0.002000	29969	29996	30004	25010	24993	25001
761	13.007475	0.000076	-0.130000	-0.220000	0.040000	0.020000	-0.014000	0.002000	29987	29978	30004	25010	24993	25001
762	13.032787	0.025312	-0.250000	0.130000	0.010000	0.020000	-0.014000	0.002000	29975	30013	30001	25010	24993	25001
763	13.058042	0.025254	0.090000	0.380000	-0.280000	0.020000	-0.014000	0.002000	30009	30038	29972	25010	24993	25001
764	13.088890	0.030848	0.090000	0.380000	-0.280000	-0.034000	0.020000	-0.008000	30009	30038	29972	24983	25010	24996
765	13.089025	0.000135	0.090000	0.380000	-0.280000	0.022000	-0.014000	-0.004000	30009	30038	29972	25011	24993	24998
766	13.089078	0.000053	-0.170000	-0.300000	0.300000	0.022000	-0.014000	-0.004000	29983	29970	30030	25011	24993	24998
767	13.120450	0.031372	-0.300000	-0.140000	-0.270000	0.022000	-0.014000	-0.004000	29970	29986	29973	25011	24993	24998
768	13.148053	0.027603	-0.300000	-0.140000	-0.270000	0.000000	-0.014000	-0.002000	29970	29986	29973	25000	24993	24999
769	13.148125	0.000072	-0.190000	0.560000	0.050000	0.000000	-0.014000	-0.002000	29981	30056	30005	25000	24993	24999
770	13.175426	0.027301	-0.190000	0.560000	0.050000	-0.036000	0.004000	-0.010000	29981	30056	30005	24982	25002	24995
771	13.175498	0.000072	-0.190000	0.560000	0.050000	0.044000	0.034000	-0.008000	29981	30056	30005	25022	25017	24996
772	13.175517	0.000018	0.310000	-0.250000	0.340000	0.044000	0.034000	-0.008000	30031	29975	30034	25022	25017	24996
773	13.207504	0.031987	-0.030000	0.660000	0.260000	0.044000	0.034000	-0.008000	29997	30066	30026	25022	25017	24996
774	13.238026	0.030522	-0.030000	0.660000	0.260000	-0.038000	0.032000	-0.024000	29997	30066	30026	24981	25016	24988
775	13.238103	0.000077	-0.220000	-0.060000	-0.240000	-0.038000	0.032000	-0.024000	29978	29994	29976	24981	25016	24988
776	13.276577	0.038474	-0.470000	-0.300000	-0.190000	-0.038000	0.032000	-0.024000	29953	29970	29981	24981	25016	24988
777	13.311986	0.035409	-0.380000	-0.080000	-0.270000	-0.038000	0.032000	-0.024000	29962	29992	29973	24981	25016	24988
778	13.337933	0.025947	-0.510000	0.040000	-0.210000	-0.038000	0.032000	-0.024000	29949	30004	29979	24981	25016	24988
779	13.364232	0.026299	-0.180000	-0.040000	-0.500000	-0.038000	0.032000	-0.024000	29982	29996	29950	24981	25016	24988
780	13.393779	0.029547	-0.180000	-0.040000	-0.500000	0.008000	-0.006000	-0.012000	29982	29996	29950	25004	24997	24994
781	13.393858	0.000079	-0.320000	0.170000	0.360000	0.008000	-0.006000	-0.012000	29968	30017	30036	25004	24997	24994
782	13.423505	0.029647	-0.320000	0.170000	0.360000	0.004000	-0.002000	-0.002000	29968	30017	30036	25002	24999	24999
783	13.423569	0.000064	-0.350000	-0.310000	-0.260000	0.004000	-0.002000	-0.002000	29965	29969	29974	25002	24999	24999
784	13.452529	0.028960	-0.210000	-0.060000	-0.240000	0.004000	-0.002000	-0.002000	29979	29994	29976	25002	24999	24999
785	13.482180	0.029651	0.080000	0.270000	-0.470000	0.004000	-0.002000	-0.002000	30008	30027	29953	25002	24999	24999
786	13.508264	0.026084	0.080000	0.270000	-0.470000	0.004000	0.018000	-0.008000	30008	30027	29953	25002	25009	24996
787	13.508334	0.000069	0.000000	0.610000	0.020000	0.004000	0.018000	-0.008000	30000	30061	30002	25002	25009	24996
788	13.533963	0.025629	0.000000	0.610000	0.020000	-0.024000	0.028000	-0.014000	30000	30061	30002	24988	25014	24993
789	13.534031	0.000068	0.040000	0.130000	-0.250000	-0.024000	0.028000	-0.014000	30004	30013	29975	24988	25014	24993
790	13.563555	0.029524	0.040000	0.130000	-0.250000	0.008000	0.020000	-0.004000	30004	30013	29975	25004	25010	24998
791	13.563630	0.000075	-0.670000	-0.760000	0.040000	0.008000	0.020000	-0.004000	29933	29924	30004	25004	25010	24998
792	13.595739	0.032109	-0.670000	-0.760000	0.040000	0.080000	-0.040000	0.006000	29933	29924	30004	25040	24980	25003
793	13.595882	0.000143	0.010000	-0.580000	-0.750000	0.080000	-0.040000	0.006000	30001	29942	29925	25040	24980	25003
794	13.622570	0.026689	0.010000	-0.580000	-0.750000	0.042000	-0.004000	0.004000	30001	29942	29925	25021	24998	25002
795	13.622647	0.000077	-0.150000	0.220000	0.630000	0.042000	-0.004000	0.004000	29985	30022	30063	25021	24998	25002
796	13.651745	0.029098	-0.150000	0.220000	0.630000	0.008000	0.008000	0.002000	29985	30022	30063	25004	25004	25001
797	13.651823	0.000078	0.210000	0.410000	0.590000	0.008000	0.008000	0.002000	30021	30041	30059	25004	25004	25001
798	13.683941	0.032118	0.210000	0.410000	0.590000	-0.036000	0.030000	-0.002000	30021	30041	30059	24982	25015	24999
799	13.684050	0.000109	-0.120000	-0.050000	-0.230000	-0.036000	0.030000	-0.002000	29988	29995	29977	24982	25015	24999
800	13.716848	0.032798	-0.090000	0.020000	-0.220000	-0.036000	0.030000	-0.002000	29991	30002	29978	24982	25015	24999
801	13.744470	0.027622	-0.160000	0.150000	-0.540000	-0.036000	0.030000	-0.002000	29984	30015	29946	24982	25015	24999
802	13.772603	0.028133	-0.160000	0.150000	-0.540000	0.012000	0.010000	-0.018000	29984	30015	29946	25006	25005	24991
803	13.772702	0.000098	-0.020000	0.050000	0.650000	0.012000	0.010000	-0.018000	29998	30005	30065	25006	25005	24991
