sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
220	3.630982	0.032462	2.430000	-0.500000	-61.110000	0.120000	0.108000	-0.054000	30243	29950	23889	25060	25054	24973
221	3.631071	0.000088	2.380000	-0.470000	-60.860000	0.120000	0.108000	-0.054000	30238	29953	23914	25060	25054	24973
222	3.659250	0.028179	2.380000	-0.470000	-60.860000	0.134000	0.112000	-0.064000	30238	29953	23914	25067	25056	24968
223	3.659376	0.000126	2.280000	-0.250000	-60.660000	0.134000	0.112000	-0.064000	30228	29975	23934	25067	25056	24968
224	3.690226	0.030850	2.280000	-0.250000	-60.660000	0.094000	0.092000	-0.052000	30228	29975	23934	25047	25046	24974
225	3.690297	0.000072	2.000000	-0.370000	-61.020000	0.094000	0.092000	-0.052000	30200	29963	23898	25047	25046	24974
226	3.718848	0.028551	2.000000	-0.370000	-61.020000	0.100000	0.078000	-0.054000	30200	29963	23898	25050	25039	24973
227	3.718935	0.000087	2.610000	-0.110000	-61.440000	0.100000	0.078000	-0.054000	30261	29989	23856	25050	25039	24973
228	3.745659	0.026724	2.610000	-0.110000	-61.440000	0.082000	0.126000	-0.060000	30261	29989	23856	25041	25063	24970
229	3.745734	0.000075	2.320000	-0.430000	-61.120000	0.082000	0.126000	-0.060000	30232	29957	23888	25041	25063	24970
230	3.777545	0.031811	2.320000	-0.430000	-61.120000	0.114000	0.092000	-0.052000	30232	29957	23888	25057	25046	24974
231	3.777639	0.000094	2.190000	-0.320000	-60.580000	0.114000	0.092000	-0.052000	30219	29968	23942	25057	25046	24974
232	3.809878	0.032239	2.190000	-0.320000	-60.580000	0.114000	0.098000	-0.060000	30219	29968	23942	25057	25049	24970
233	3.809958	0.000080	2.510000	-0.360000	-60.360000	0.114000	0.098000	-0.060000	30251	29964	23964	25057	25049	24970
234	3.843154	0.033196	2.510000	-0.360000	-60.360000	0.110000	0.122000	-0.054000	30251	29964	23964	25055	25061	24973
235	3.843290	0.000136	2.500000	-0.200000	-60.980000	0.110000	0.122000	-0.054000	30250	29980	23902	25055	25061	24973
236	3.876845	0.033556	2.500000	-0.200000	-60.980000	0.098000	0.122000	-0.060000	30250	29980	23902	25049	25061	24970
237	3.876925	0.000080	2.410000	-0.380000	-60.810000	0.098000	0.122000	-0.060000	30241	29962	23919	25049	25061	24970
238	3.908706	0.031781	2.410000	-0.380000	-60.810000	0.096000	0.110000	-0.056000	30241	29962	23919	25048	25055	24972
239	3.908824	0.000118	2.380000	-0.750000	-60.890000	0.096000	0.110000	-0.056000	30238	29925	23911	25048	25055	24972
240	3.941610	0.032786	2.380000	-0.750000	-60.890000	0.140000	0.106000	-0.056000	30238	29925	23911	25070	25053	24972
241	3.941697	0.000087	2.360000	-0.560000	-61.260000	0.140000	0.106000	-0.056000	30236	29944	23874	25070	25053	24972
242	3.975805	0.034108	2.360000	-0.560000	-61.260000	0.142000	0.110000	-0.058000	30236	29944	23874	25071	25055	24971
243	3.975891	0.000086	2.350000	-0.460000	-60.570000	0.142000	0.110000	-0.058000	30235	29954	23943	25071	25055	24971
244	4.009099	0.033208	2.350000	-0.460000	-60.570000	0.138000	0.114000	-0.056000	30235	29954	23943	25069	25057	24972
245	4.009238	0.000139	2.490000	-0.350000	-60.680000	0.138000	0.114000	-0.056000	30249	29965	23932	25069	25057	24972
246	4.040080	0.030841	2.490000	-0.350000	-60.680000	0.110000	0.122000	-0.058000	30249	29965	23932	25055	25061	24971
247	4.040167	0.000088	2.370000	-0.280000	-60.570000	0.110000	0.122000	-0.058000	30237	29972	23943	25055	25061	24971
248	4.070528	0.030361	2.370000	-0.280000	-60.570000	0.106000	0.106000	-0.054000	30237	29972	23943	25053	25053	24973
249	4.070638	0.000110	2.550000	-0.150000	-61.070000	0.106000	0.106000	-0.054000	30255	29985	23893	25053	25053	24973
250	4.100804	0.030166	2.550000	-0.150000	-61.070000	0.096000	0.120000	-0.058000	30255	29985	23893	25048	25060	24971
251	4.100924	0.000121	2.380000	-0.270000	-60.890000	0.096000	0.120000	-0.058000	30238	29973	23911	25048	25060	24971
252	4.135178	0.034254	2.380000	-0.270000	-60.890000	0.090000	0.110000	-0.050000	30238	29973	23911	25045	25055	24975
253	4.135270	0.000092	2.670000	-0.270000	-60.510000	0.090000	0.110000	-0.050000	30267	29973	23949	25045	25055	24975
254	4.162531	0.027262	2.670000	-0.270000	-60.510000	0.108000	0.140000	-0.060000	30267	29973	23949	25054	25070	24970
255	4.162619	0.000088	2.190000	-0.360000	-60.490000	0.108000	0.140000	-0.060000	30219	29964	23951	25054	25070	24970
256	4.193313	0.030694	2.190000	-0.360000	-60.490000	0.104000	0.094000	-0.058000	30219	29964	23951	25052	25047	24971
257	4.193382	0.000069	2.670000	-0.350000	-60.570000	0.104000	0.094000	-0.058000	30267	29965	23943	25052	25047	24971
258	4.223515	0.030133	2.670000	-0.350000	-60.570000	0.102000	0.126000	-0.056000	30267	29965	23943	25051	25063	24972
259	4.223592	0.000077	2.120000	-0.520000	-60.900000	0.102000	0.126000	-0.056000	30212	29948	23910	25051	25063	24972
260	4.255494	0.031902	2.120000	-0.520000	-60.900000	0.132000	0.092000	-0.056000	30212	29948	23910	25066	25046	24972
261	4.255587	0.000093	2.240000	-0.390000	-60.790000	0.132000	0.092000	-0.056000	30224	29961	23921	25066	25046	24972
262	4.289854	0.034267	2.240000	-0.390000	-60.790000	0.120000	0.090000	-0.058000	30224	29961	23921	25060	25045	24971
263	4.289945	0.000091	2.370000	-0.060000	-61.120000	0.120000	0.090000	-0.058000	30237	29994	23888	25060	25045	24971
264	4.323450	0.033505	2.370000	-0.060000	-61.120000	0.102000	0.112000	-0.056000	30237	29994	23888	25051	25056	24972
265	4.323542	0.000092	2.410000	-0.300000	-60.710000	0.102000	0.112000	-0.056000	30241	29970	23929	25051	25056	24972
266	4.351431	0.027889	2.410000	-0.300000	-60.710000	0.092000	0.110000	-0.042000	30241	29970	23929	25046	25055	24979
267	4.351496	0.000065	2.420000	-0.290000	-60.940000	0.092000	0.110000	-0.042000	30242	29971	23906	25046	25055	24979
268	4.381963	0.030466	2.420000	-0.290000	-60.940000	0.114000	0.106000	-0.050000	30242	29971	23906	25057	25053	24975
269	4.382035	0.000073	2.300000	-0.240000	-60.790000	0.114000	0.106000	-0.050000	30230	29976	23921	25057	25053	24975
270	4.409474	0.027438	2.300000	-0.240000	-60.790000	0.100000	0.102000	-0.058000	30230	29976	23921	25050	25051	24971
271	4.409575	0.000101	2.310000	-0.560000	-60.600000	0.100000	0.102000	-0.058000	30231	29944	23940	25050	25051	24971
272	4.436243	0.026668	2.310000	-0.560000	-60.600000	0.128000	0.100000	-0.058000	30231	29944	23940	25064	25050	24971
273	4.436332	0.000089	2.610000	-0.410000	-60.850000	0.128000	0.100000	-0.058000	30261	29959	23915	25064	25050	24971
274	4.462205	0.025873	2.610000	-0.410000	-60.850000	0.122000	0.120000	-0.060000	30261	29959	23915	25061	25060	24970
275	4.462276	0.000071	2.230000	-0.170000	-61.060000	0.122000	0.120000	-0.060000	30223	29983	23894	25061	25060	24970
276	4.489023	0.026748	2.230000	-0.170000	-61.060000	0.094000	0.100000	-0.060000	30223	29983	23894	25047	25050	24970
277	4.489104	0.000080	2.350000	-0.360000	-60.490000	0.094000	0.100000	-0.060000	30235	29964	23951	25047	25050	24970
278	4.515346	0.026242	2.350000	-0.360000	-60.490000	0.100000	0.106000	-0.050000	30235	29964	23951	25050	25053	24975
279	4.515416	0.000070	2.450000	-0.310000	-60.510000	0.100000	0.106000	-0.050000	30245	29969	23949	25050	25053	24975
280	4.541264	0.025848	2.450000	-0.310000	-60.510000	0.106000	0.110000	-0.058000	30245	29969	23949	25053	25055	24971
281	4.541328	0.000063	2.430000	-0.440000	-60.470000	0.106000	0.110000	-0.058000	30243	29956	23953	25053	25055	24971
282	4.577330	0.036003	2.430000	-0.440000	-60.470000	0.134000	0.112000	-0.054000	30243	29956	23953	25067	25056	24973
283	4.577461	0.000131	2.390000	-0.310000	-60.660000	0.134000	0.112000	-0.054000	30239	29969	23934	25067	25056	24973
284	4.608483	0.031021	2.390000	-0.310000	-60.660000	0.096000	0.092000	-0.050000	30239	29969	23934	25048	25046	24975
285	4.608553	0.000070	2.410000	-0.320000	-60.760000	0.096000	0.092000	-0.050000	30241	29968	23924	25048	25046	24975
286	4.640609	0.032056	2.410000	-0.320000	-60.760000	0.106000	0.116000	-0.054000	30241	29968	23924	25053	25058	24973
287	4.640680	0.000071	2.180000	-0.490000	-60.790000	0.106000	0.116000	-0.054000	30218	29951	23921	25053	25058	24973
288	4.669371	0.028690	2.180000	-0.490000	-60.790000	0.102000	0.082000	-0.056000	30218	29951	23921	25051	25041	24972
289	4.669464	0.000093	2.470000	-0.280000	-60.840000	0.102000	0.082000	-0.056000	30247	29972	23916	25051	25041	24972
290	4.701132	0.031668	2.470000	-0.280000	-60.840000	0.106000	0.110000	-0.054000	30247	29972	23916	25053	25055	24973
291	4.701303	0.000171	2.580000	-0.240000	-60.460000	0.106000	0.110000	-0.054000	30258	29976	23954	25053	25055	24973
292	4.730810	0.029507	2.580000	-0.240000	-60.460000	0.086000	0.118000	-0.058000	30258	29976	23954	25043	25059	24971
293	4.730883	0.000073	2.220000	-0.530000	-60.840000	0.086000	0.118000	-0.058000	30222	29947	23916	25043	25059	24971
294	4.761508	0.030625	2.220000	-0.530000	-60.840000	0.124000	0.096000	-0.050000	30222	29947	23916	25062	25048	24975
295	4.761677	0.000169	2.600000	-0.420000	-61.090000	0.124000	0.096000	-0.050000	30260	29958	23891	25062	25048	24975
296	4.794424	0.032747	2.600000	-0.420000	-61.090000	0.112000	0.116000	-0.056000	30260	29958	23891	25056	25058	24972
297	4.794511	0.000087	2.170000	-0.280000	-60.770000	0.112000	0.116000	-0.056000	30217	29972	23923	25056	25058	24972
298	4.827042	0.032531	2.170000	-0.280000	-60.770000	0.094000	0.094000	-0.056000	30217	29972	23923	25047	25047	24972
299	4.827179	0.000137	2.270000	-0.500000	-60.840000	0.094000	0.094000	-0.056000	30227	29950	23916	25047	25047	24972
300	4.857124	0.029944	2.270000	-0.500000	-60.840000	0.128000	0.098000	-0.052000	30227	29950	23916	25064	25049	24974
301	4.857323	0.000199	2.470000	-0.330000	-60.980000	0.128000	0.098000	-0.052000	30247	29967	23902	25064	25049	24974
302	4.888328	0.031005	2.470000	-0.330000	-60.980000	0.114000	0.116000	-0.056000	30247	29967	23902	25057	25058	24972
303	4.888471	0.000143	2.550000	-0.120000	-60.790000	0.114000	0.116000	-0.056000	30255	29988	23921	25057	25058	24972
304	4.920614	0.032143	2.550000	-0.120000	-60.790000	0.086000	0.124000	-0.056000	30255	29988	23921	25043	25062	24972
305	4.920704	0.000090	2.190000	-0.540000	-60.670000	0.086000	0.124000	-0.056000	30219	29946	23933	25043	25062	24972
306	4.949326	0.028622	2.190000	-0.540000	-60.670000	0.128000	0.092000	-0.058000	30219	29946	23933	25064	25046	24971
307	4.949404	0.000078	2.520000	-0.490000	-60.700000	0.128000	0.092000	-0.058000	30252	29951	23930	25064	25046	24971
308	4.979809	0.030405	2.520000	-0.490000	-60.700000	0.130000	0.116000	-0.066000	30252	29951	23930	25065	25058	24967
309	4.979892	0.000083	2.160000	-0.590000	-60.900000	0.130000	0.116000	-0.066000	30216	29941	23910	25065	25058	24967
310	5.011065	0.031173	2.160000	-0.590000	-60.900000	0.140000	0.096000	-0.048000	30216	29941	23910	25070	25048	24976
311	5.011146	0.000080	2.400000	-0.380000	-60.960000	0.140000	0.096000	-0.048000	30240	29962	23904	25070	25048	24976
312	5.043254	0.032109	2.400000	-0.380000	-60.960000	0.120000	0.112000	-0.056000	30240	29962	23904	25060	25056	24972
313	5.043351	0.000097	2.570000	0.150000	-60.420000	0.120000	0.112000	-0.056000	30257	30015	23958	25060	25056	24972
314	5.072662	0.029311	2.570000	0.150000	-60.420000	0.052000	0.114000	-0.056000	30257	30015	23958	25026	25057	24972
315	5.072734	0.000072	2.610000	-0.130000	-60.910000	0.052000	0.114000	-0.056000	30261	29987	23909	25026	25057	24972
316	5.098741	0.026007	2.610000	-0.130000	-60.910000	0.068000	0.108000	-0.048000	30261	29987	23909	25034	25054	24976
317	5.098814	0.000073	2.300000	-0.670000	-61.310000	0.068000	0.108000	-0.048000	30230	29933	23869	25034	25054	24976
318	5.130532	0.031718	2.300000	-0.670000	-61.310000	0.142000	0.094000	-0.054000	30230	29933	23869	25071	25047	24973
319	5.130623	0.000091	2.420000	-0.390000	-60.930000	0.142000	0.094000	-0.054000	30242	29961	23907	25071	25047	24973
320	5.162634	0.032010	2.420000	-0.390000	-60.930000	0.116000	0.102000	-0.056000	30242	29961	23907	25058	25051	24972
321	5.162727	0.000094	2.570000	-0.220000	-61.150000	0.116000	0.102000	-0.056000	30257	29978	23885	25058	25051	24972
322	5.195850	0.033122	2.570000	-0.220000	-61.150000	0.102000	0.120000	-0.054000	30257	29978	23885	25051	25060	24973
323	5.195933	0.000083	2.240000	-0.240000	-61.020000	0.102000	0.120000	-0.054000	30224	29976	23898	25051	25060	24973
324	5.228946	0.033013	2.240000	-0.240000	-61.020000	0.092000	0.100000	-0.056000	30224	29976	23898	25046	25050	24972
325	5.229008	0.000062	2.220000	-0.340000	-61.020000	0.092000	0.100000	-0.056000	30222	29966	23898	25046	25050	24972
326	5.257359	0.028351	2.220000	-0.340000	-61.020000	0.114000	0.088000	-0.062000	30222	29966	23898	25057	25044	24969
327	5.257564	0.000205	2.600000	-0.370000	-60.930000	0.114000	0.088000	-0.062000	30260	29963	23907	25057	25044	24969
328	5.288760	0.031195	2.600000	-0.370000	-60.930000	0.106000	0.124000	-0.048000	30260	29963	23907	25053	25062	24976
329	5.288866	0.000106	2.360000	-0.520000	-60.900000	0.106000	0.124000	-0.048000	30236	29948	23910	25053	25062	24976
330	5.326380	0.037514	2.360000	-0.520000	-60.900000	0.122000	0.096000	-0.054000	30236	29948	23910	25061	25048	24973
331	5.326506	0.000126	2.450000	-0.310000	-61.020000	0.122000	0.096000	-0.054000	30245	29969	23898	25061	25048	24973
332	5.357944	0.031438	2.450000	-0.310000	-61.020000	0.114000	0.110000	-0.056000	30245	29969	23898	25057	25055	24972
333	5.358016	0.000072	2.120000	-0.530000	-60.880000	0.114000	0.110000	-0.056000	30212	29947	23912	25057	25055	24972
334	5.393876	0.035861	2.120000	-0.530000	-60.880000	0.134000	0.090000	-0.054000	30212	29947	23912	25067	25045	24973
335	5.393968	0.000091	2.360000	-0.140000	-60.810000	0.134000	0.090000	-0.054000	30236	29986	23919	25067	25045	24973
336	5.420510	0.026543	2.360000	-0.140000	-60.810000	0.082000	0.100000	-0.046000	30236	29986	23919	25041	25050	24977
337	5.420625	0.000114	2.400000	-0.420000	-61.020000	0.082000	0.100000	-0.046000	30240	29958	23898	25041	25050	24977
338	5.448059	0.027435	2.300000	-0.450000	-61.240000	0.082000	0.100000	-0.046000	30230	29955	23876	25041	25050	24977
339	5.476562	0.028503	2.300000	-0.450000	-61.240000	0.104000	0.094000	-0.050000	30230	29955	23876	25052	25047	24975
340	5.476712	0.000150	2.120000	-0.160000	-60.920000	0.104000	0.094000	-0.050000	30212	29984	23908	25052	25047	24975
341	5.505878	0.029166	2.120000	-0.160000	-60.920000	0.102000	0.092000	-0.052000	30212	29984	23908	25051	25046	24974
342	5.505956	0.000079	2.170000	-0.080000	-61.000000	0.102000	0.092000	-0.052000	30217	29992	23900	25051	25046	24974
343	5.537949	0.031993	2.170000	-0.080000	-61.000000	0.080000	0.096000	-0.050000	30217	29992	23900	25040	25048	24975
344	5.538029	0.000080	2.430000	-0.290000	-60.720000	0.080000	0.096000	-0.050000	30243	29971	23928	25040	25048	24975
345	5.570583	0.032554	2.430000	-0.290000	-60.720000	0.106000	0.110000	-0.062000	30243	29971	23928	25053	25055	24969
346	5.570754	0.000171	1.970000	-0.480000	-60.700000	0.106000	0.110000	-0.062000	30197	29952	23930	25053	25055	24969
347	5.608195	0.037441	1.970000	-0.480000	-60.700000	0.126000	0.086000	-0.050000	30197	29952	23930	25063	25043	24975
348	5.608282	0.000087	2.000000	-0.470000	-60.590000	0.126000	0.086000	-0.050000	30200	29953	23941	25063	25043	24975
349	5.637538	0.029256	2.000000	-0.470000	-60.590000	0.108000	0.072000	-0.052000	30200	29953	23941	25054	25036	24974
350	5.637625	0.000087	2.330000	-0.290000	-60.840000	0.108000	0.072000	-0.052000	30233	29971	23916	25054	25036	24974
351	5.667379	0.029754	2.330000	-0.290000	-60.840000	0.090000	0.102000	-0.060000	30233	29971	23916	25045	25051	24970
352	5.667481	0.000102	2.370000	-0.670000	-60.660000	0.090000	0.102000	-0.060000	30237	29933	23934	25045	25051	24970
353	5.700456	0.032975	2.370000	-0.670000	-60.660000	0.116000	0.090000	-0.062000	30237	29933	23934	25058	25045	24969
354	5.700574	0.000118	2.570000	-0.430000	-60.840000	0.116000	0.090000	-0.062000	30257	29957	23916	25058	25045	24969
355	5.727270	0.026695	2.570000	-0.430000	-60.840000	0.114000	0.122000	-0.048000	30257	29957	23916	25057	25061	24976
356	5.727338	0.000069	2.350000	-0.470000	-60.740000	0.114000	0.122000	-0.048000	30235	29953	23926	25057	25061	24976
357	5.757333	0.029995	2.350000	-0.470000	-60.740000	0.118000	0.104000	-0.058000	30235	29953	23926	25059	25052	24971
358	5.757461	0.000128	2.320000	-0.370000	-60.770000	0.118000	0.104000	-0.058000	30232	29963	23923	25059	25052	24971
359	5.788298	0.030837	2.320000	-0.370000	-60.770000	0.118000	0.110000	-0.050000	30232	29963	23923	25059	25055	24975
360	5.788463	0.000165	2.420000	-0.260000	-60.770000	0.118000	0.110000	-0.050000	30242	29974	23923	25059	25055	24975
361	5.818236	0.029773	2.420000	-0.260000	-60.770000	0.086000	0.104000	-0.056000	30242	29974	23923	25043	25052	24972
362	5.818320	0.000085	2.560000	-0.510000	-61.040000	0.086000	0.104000	-0.056000	30256	29949	23896	25043	25052	24972
363	5.845410	0.027090	2.560000	-0.510000	-61.040000	0.124000	0.116000	-0.054000	30256	29949	23896	25062	25058	24973
364	5.845511	0.000100	2.270000	-0.110000	-60.860000	0.124000	0.116000	-0.054000	30227	29989	23914	25062	25058	24973
365	5.872466	0.026956	2.270000	-0.110000	-60.860000	0.084000	0.098000	-0.058000	30227	29989	23914	25042	25049	24971
366	5.872533	0.000066	2.430000	-0.530000	-60.420000	0.084000	0.098000	-0.058000	30243	29947	23958	25042	25049	24971
367	5.898624	0.026092	2.430000	-0.530000	-60.420000	0.128000	0.112000	-0.054000	30243	29947	23958	25064	25056	24973
368	5.898697	0.000073	2.210000	-0.520000	-60.890000	0.128000	0.112000	-0.054000	30221	29948	23911	25064	25056	24973
369	5.932901	0.034203	2.210000	-0.520000	-60.890000	0.130000	0.098000	-0.044000	30221	29948	23911	25065	25049	24978
370	5.933089	0.000188	2.440000	-0.290000	-60.890000	0.130000	0.098000	-0.044000	30244	29971	23911	25065	25049	24978
371	5.968422	0.035333	2.440000	-0.290000	-60.890000	0.112000	0.110000	-0.060000	30244	29971	23911	25056	25055	24970
372	5.968510	0.000087	2.380000	-0.310000	-60.970000	0.112000	0.110000	-0.060000	30238	29969	23903	25056	25055	24970
373	6.007305	0.038796	2.380000	-0.310000	-60.970000	0.086000	0.102000	-0.052000	30238	29969	23903	25043	25051	24974
374	6.007416	0.000111	2.340000	-0.670000	-60.600000	0.086000	0.102000	-0.052000	30234	29933	23940	25043	25051	24974
375	6.044170	0.036754	2.340000	-0.670000	-60.600000	0.150000	0.106000	-0.058000	30234	29933	23940	25075	25053	24971
376	6.044270	0.000100	2.120000	-0.780000	-60.880000	0.150000	0.106000	-0.058000	30212	29922	23912	25075	25053	24971
377	6.082067	0.037798	2.120000	-0.780000	-60.880000	0.162000	0.092000	-0.052000	30212	29922	23912	25081	25046	24974
378	6.082159	0.000091	2.260000	-0.410000	-60.510000	0.162000	0.092000	-0.052000	30226	29959	23949	25081	25046	24974
379	6.109565	0.027406	2.260000	-0.410000	-60.510000	0.112000	0.094000	-0.052000	30226	29959	23949	25056	25047	24974
380	6.109644	0.000080	2.400000	-0.290000	-60.390000	0.112000	0.094000	-0.052000	30240	29971	23961	25056	25047	24974
381	6.140317	0.030673	2.400000	-0.290000	-60.390000	0.114000	0.112000	-0.056000	30240	29971	23961	25057	25056	24972
382	6.140386	0.000069	2.340000	-0.540000	-60.920000	0.114000	0.112000	-0.056000	30234	29946	23908	25057	25056	24972
383	6.170364	0.029978	2.340000	-0.540000	-60.920000	0.124000	0.100000	-0.044000	30234	29946	23908	25062	25050	24978
384	6.170483	0.000119	2.250000	-0.330000	-60.780000	0.124000	0.100000	-0.044000	30225	29967	23922	25062	25050	24978
385	6.203078	0.032595	2.250000	-0.330000	-60.780000	0.098000	0.092000	-0.054000	30225	29967	23922	25049	25046	24973
386	6.203183	0.000105	2.280000	-0.500000	-60.650000	0.098000	0.092000	-0.054000	30228	29950	23935	25049	25046	24973
387	6.257561	0.054378	2.280000	-0.500000	-60.650000	0.108000	0.098000	-0.058000	30228	29950	23935	25054	25049	24971
388	6.257647	0.000086	2.540000	-0.220000	-60.780000	0.108000	0.098000	-0.058000	30254	29978	23922	25054	25049	24971
389	6.294054	0.036407	2.540000	-0.220000	-60.780000	0.102000	0.122000	-0.058000	30254	29978	23922	25051	25061	24971
